timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1510862400;Nov 16 2017 - 8:00pm;complete;N/A;Fénix;Wanderers;N/A;11;0.88;1.75;1.00;1.63;4;1;5;2;2;0;15,31,59,90'4;83;1;13;0;0;2;0;0;0;0;2;7;10;2;1;5;9;14;12;29;71;0.00;0.00;0.00;0.00;2.51;63;75;50;16;10;28;63;41;91;11.26;6.87;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Capurro
1510862400;Nov 16 2017 - 8:00pm;complete;N/A;Rampla Juniors;Boston River;N/A;11;1.81;1.19;1.68;1.00;1;0;1;0;0;0;76;;1;8;2;0;4;0;0;2;4;0;14;12;4;2;10;10;16;18;45;55;0.00;0.00;0.00;0.00;2.72;56;75;53;25;16;38;78;41;82;8.44;6.13;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Olímpico
1510862400;Nov 16 2017 - 8:00pm;complete;N/A;Danubio;Peñarol;N/A;11;1.13;2.33;1.16;2.28;0;2;2;2;0;2;;6,44;6;5;3;0;3;0;1;2;1;2;14;17;5;6;9;11;24;14;53;47;0.00;0.00;0.00;0.00;2.38;49;65;43;30;10;29;49;36;75;11.81;6.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Jardines del Hipódromo
1510871400;Nov 16 2017 - 10:30pm;complete;N/A;Defensor Sporting;Liverpool FC Montevideo;N/A;11;2.25;0.93;2.11;1.00;2;2;4;2;1;1;4,90'10;7,86;10;2;5;0;6;1;1;4;4;3;22;10;7;4;15;6;21;22;59;41;0.00;0.00;0.00;0.00;2.77;62;81;58;29;10;26;71;49;91;10.43;6.91;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Luis Franzini
1511035200;Nov 18 2017 - 8:00pm;complete;N/A;Cerro;River Plate;N/A;12;1.76;1.00;1.63;1.00;2;2;4;1;1;0;26,74;62,75;4;1;2;0;2;0;1;1;0;2;17;15;10;5;7;10;17;12;55;45;0.00;0.00;0.00;0.00;2.65;53;77;59;24;9;29;74;47;88;10.62;5.23;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Monumental Luis Tróccoli
1511035200;Nov 18 2017 - 8:00pm;complete;N/A;El Tanque Sisley;Juventud;N/A;12;1.19;0.63;1.17;0.61;2;2;4;1;1;0;30,49;55,63;1;4;2;0;3;0;1;1;1;2;13;19;4;8;9;11;16;18;44;56;0.00;0.00;0.00;0.00;2.57;56;75;53;22;10;38;69;35;85;7.88;6.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Campeones Olímpicos
1511035200;Nov 18 2017 - 8:00pm;complete;N/A;Nacional;Fénix;N/A;12;2.38;1.25;2.33;1.28;1;0;1;1;1;0;43;;7;8;1;0;5;0;1;0;3;2;8;6;5;1;3;5;22;16;52;48;0.00;0.00;0.00;0.00;2.75;50;78;57;22;13;32;63;50;88;12.18;5.82;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Domingo Burgueño Miguel
1511035200;Nov 18 2017 - 8:00pm;complete;N/A;Racing;Danubio;N/A;12;0.71;1.38;0.84;1.22;5;2;7;2;2;0;16,26,55,63,86;85,87;6;9;0;0;3;0;0;0;1;2;10;12;6;5;4;7;11;14;36;64;0.00;0.00;0.00;0.00;2.28;46;67;40;22;6;30;64;31;79;9.68;6.15;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Osvaldo Roberto
1511121600;Nov 19 2017 - 8:00pm;complete;N/A;Liverpool FC Montevideo;Sud América;N/A;12;0.94;1.06;1.00;1.11;2;4;6;3;2;1;13,44;9,49,70,73;8;10;4;1;3;0;2;3;2;1;2;4;2;4;0;0;-1;-1;52;48;0.00;0.00;0.00;0.00;3.03;62;79;65;38;21;38;74;56;91;10.37;6.65;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Belvedere
1511121600;Nov 19 2017 - 8:00pm;complete;N/A;Boston River;Defensor Sporting;N/A;12;1.88;2.47;1.83;2.42;0;1;1;0;0;0;;88;5;7;2;1;2;0;0;3;1;1;5;10;2;4;3;6;17;14;47;53;0.00;0.00;0.00;0.00;2.30;39;63;46;25;6;24;58;40;82;10.15;7.88;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque José Nasazzi
1511121600;Nov 19 2017 - 8:00pm;complete;N/A;Wanderers;Rampla Juniors;N/A;12;1.13;1.06;1.33;1.00;1;0;1;0;0;0;53;;8;3;3;0;3;0;1;2;2;1;13;10;6;5;7;5;17;12;48;52;0.00;0.00;0.00;0.00;2.94;66;82;63;41;16;38;66;47;91;9.32;6.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Alfredo Víctor Viera
1511132400;Nov 19 2017 - 11:00pm;complete;N/A;Peñarol;Plaza Colonia;N/A;12;2.29;0.82;2.37;0.79;3;0;3;0;0;0;49,59,63;;7;1;3;0;3;1;2;1;2;2;19;5;4;1;15;4;12;13;63;37;0.00;0.00;0.00;0.00;2.91;53;77;59;44;18;27;62;47;88;10.35;6.43;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Campeón del Siglo
1511380800;Nov 22 2017 - 8:00pm;complete;N/A;Fénix;Cerro;N/A;13;1.00;1.13;1.00;1.22;1;1;2;2;1;1;1;21;9;3;3;0;2;0;1;2;1;1;3;3;2;1;1;2;-1;-1;50;50;0.00;0.00;0.00;0.00;2.63;70;76;49;25;16;27;64;46;91;10.72;6.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Capurro
1511380800;Nov 22 2017 - 8:00pm;complete;N/A;Sud América;Boston River;N/A;13;0.56;1.12;0.83;1.00;1;0;1;0;0;0;67;;7;3;4;0;6;0;1;3;4;2;10;13;3;6;7;7;13;16;48;52;0.00;0.00;0.00;0.00;2.80;64;80;55;28;16;30;64;52;85;9.12;7.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Alfredo Víctor Viera
1511380800;Nov 22 2017 - 8:00pm;complete;N/A;Juventud;Liverpool FC Montevideo;N/A;13;1.00;0.94;1.05;1.00;2;1;3;1;1;0;15,8;47;5;12;3;0;2;0;1;2;1;1;10;12;4;5;6;7;16;18;48;52;0.00;0.00;0.00;0.00;2.52;52;80;46;22;3;25;64;49;91;10.01;6.23;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Municipal Parque Artigas
1511380800;Nov 22 2017 - 8:00pm;complete;N/A;River Plate;Peñarol;N/A;13;1.25;2.38;1.44;2.28;2;1;3;1;1;0;41,64;85;2;8;4;0;2;0;0;4;0;2;7;15;2;8;5;7;18;18;35;65;0.00;0.00;0.00;0.00;2.56;60;81;50;29;7;41;66;38;75;12.00;6.51;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Federico Omar Saroldi
1511380800;Nov 22 2017 - 8:00pm;complete;N/A;Rampla Juniors;Nacional;N/A;13;1.88;2.28;1.68;2.20;0;2;2;0;0;0;;50,69;2;4;2;0;1;0;1;1;1;0;7;12;3;2;4;10;17;19;45;55;0.00;0.00;0.00;0.00;2.69;55;72;52;29;15;26;72;49;91;10.46;5.86;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Olímpico
1511467200;Nov 23 2017 - 8:00pm;complete;N/A;Danubio;El Tanque Sisley;N/A;13;1.06;0.88;1.16;0.84;2;2;4;1;0;1;48,8;33,90'1;12;4;0;0;0;0;0;0;0;0;19;12;12;7;7;5;20;11;61;39;0.00;0.00;0.00;0.00;2.41;50;71;45;18;6;21;50;45;74;9.88;6.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Jardines del Hipódromo
1511474400;Nov 23 2017 - 10:00pm;complete;N/A;Plaza Colonia;Racing;N/A;13;0.88;1.63;0.78;1.61;1;2;3;1;1;0;2;66,78;4;13;0;0;0;0;0;0;0;0;8;10;4;6;4;4;20;14;40;60;0.00;0.00;0.00;0.00;2.41;50;63;44;25;16;19;54;41;85;8.01;5.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Profesor Alberto Suppici
1511476200;Nov 23 2017 - 10:30pm;complete;N/A;Defensor Sporting;Wanderers;N/A;13;2.18;1.65;2.11;1.63;2;1;3;2;1;1;42,61;32;6;3;4;0;6;1;0;4;4;3;13;7;5;1;8;6;21;16;54;46;0.00;0.00;0.00;0.00;2.83;59;74;56;33;15;35;68;44;94;10.76;7.88;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Luis Franzini
1511640000;Nov 25 2017 - 8:00pm;complete;N/A;Cerro;Peñarol;N/A;14;1.72;2.24;1.63;2.28;0;4;4;1;0;1;;38,62,72,82;2;3;3;1;6;0;2;2;3;3;8;12;3;8;5;4;13;13;43;57;0.00;0.00;0.00;0.00;2.88;55;83;63;32;12;32;74;52;88;11.35;6.07;4.65;3.85;1.65;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Monumental Luis Tróccoli
1511640000;Nov 25 2017 - 8:00pm;complete;N/A;Boston River;Juventud;N/A;14;1.76;0.65;1.83;0.61;3;1;4;2;1;1;20,87,89;11;4;4;0;0;0;0;0;0;0;0;12;13;8;8;4;5;18;19;45;55;0.00;0.00;0.00;0.00;2.21;42;59;44;24;3;21;56;35;79;9.82;6.41;2.00;3.45;3.30;0.00;0.00;0.00;0.00;0.00;0.00;Parque José Nasazzi
1511726400;Nov 26 2017 - 8:00pm;complete;N/A;Racing;River Plate;N/A;14;0.83;1.00;0.84;1.00;0;0;0;0;0;0;;;4;9;0;0;0;0;0;0;0;0;17;10;6;3;11;7;14;17;46;54;0.00;0.00;0.00;0.00;2.42;50;67;45;31;9;34;64;36;81;10.00;4.95;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Osvaldo Roberto
1511726400;Nov 26 2017 - 8:00pm;complete;N/A;Liverpool FC Montevideo;Danubio;N/A;14;0.89;1.29;1.00;1.22;5;0;5;1;1;0;38,47,55,64,71;;4;11;2;0;2;2;1;1;1;3;16;11;9;6;7;5;12;23;41;59;0.00;0.00;0.00;0.00;2.83;57;77;57;29;15;31;72;52;88;10.39;6.58;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Belvedere
1511726400;Nov 26 2017 - 8:00pm;complete;N/A;Wanderers;Sud América;N/A;14;1.24;1.17;1.33;1.11;1;0;1;1;1;0;40;;5;10;0;0;0;0;0;0;0;0;17;15;5;6;12;9;11;12;43;57;0.00;0.00;0.00;0.00;3.37;69;86;72;49;26;55;80;51;92;10.85;6.56;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Alfredo Víctor Viera
1511726400;Nov 26 2017 - 8:00pm;complete;N/A;Nacional;Defensor Sporting;N/A;14;2.41;2.50;2.33;2.42;1;1;2;0;0;0;77;81;4;7;5;0;5;0;2;3;3;2;9;12;1;4;8;8;21;33;57;43;0.00;0.00;0.00;0.00;2.72;52;74;58;26;15;43;69;40;83;12.02;7.54;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Gran Parque Central
1511726400;Nov 26 2017 - 8:00pm;complete;N/A;Fénix;Rampla Juniors;N/A;14;1.00;1.00;1.00;1.00;1;1;2;0;0;0;65;77;10;6;-1;-1;-1;-1;-1;-1;-1;-1;10;8;3;2;7;6;-1;-1;50;50;0.00;0.00;0.00;0.00;2.57;66;74;52;26;15;23;57;49;86;10.67;6.82;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Capurro
1511735400;Nov 26 2017 - 10:30pm;complete;N/A;El Tanque Sisley;Plaza Colonia;N/A;14;1.18;0.78;1.17;0.79;1;1;2;1;0;1;90'5;19;9;3;2;1;2;2;0;3;0;4;14;11;4;4;10;7;-1;-1;47;53;0.00;0.00;0.00;0.00;2.80;55;77;58;37;12;26;66;46;89;7.18;6.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Campeones Olímpicos
1512165600;Dec 01 2017 - 10:00pm;complete;N/A;Plaza Colonia;Liverpool FC Montevideo;N/A;15;0.82;0.88;0.78;1.00;0;1;1;1;0;1;;37;4;3;0;0;0;0;0;0;0;0;8;7;5;4;3;3;17;14;57;43;0.00;0.00;0.00;0.00;2.36;56;71;50;21;6;15;56;50;82;8.94;5.58;2.85;3.35;2.25;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Profesor Alberto Suppici
1512220500;Dec 02 2017 - 1:15pm;complete;N/A;Rampla Juniors;Cerro;N/A;15;1.78;1.12;1.68;1.22;0;1;1;1;0;1;;20;2;4;0;0;0;0;0;0;0;0;12;6;5;4;7;2;22;24;57;43;0.00;0.00;0.00;0.00;2.57;58;75;43;23;12;29;66;43;89;8.34;5.44;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Olímpico
1512331200;Dec 03 2017 - 8:00pm;complete;N/A;Defensor Sporting;Fénix;N/A;15;2.22;1.18;2.11;1.28;0;2;2;1;0;1;;33,67;20;1;0;0;0;0;0;0;0;0;25;8;15;4;10;4;28;11;61;39;0.00;0.00;0.00;0.00;2.73;54;75;54;28;12;29;69;49;88;11.02;7.39;1.61;3.70;5.15;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Luis Franzini
1512331200;Dec 03 2017 - 8:00pm;complete;N/A;Sud América;Nacional;N/A;15;0.71;2.32;0.83;2.20;3;2;5;0;0;0;;;2;17;-1;-1;-1;-1;-1;-1;-1;-1;20;19;8;5;12;14;-1;-1;49;51;0.00;0.00;0.00;0.00;2.79;62;78;53;31;14;20;58;62;95;11.12;6.67;5.75;4.15;1.49;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Belvedere
1512331200;Dec 03 2017 - 8:00pm;complete;N/A;Juventud;Wanderers;N/A;15;1.11;1.56;1.05;1.63;2;5;7;3;1;2;37,85;5,11,66,80,87;10;6;3;0;3;1;0;3;2;2;14;15;8;12;6;3;17;12;51;49;0.00;0.00;0.00;0.00;2.53;50;72;45;20;9;31;61;42;94;10.13;7.00;3.15;3.30;2.10;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Municipal Parque Artigas
1512331200;Dec 03 2017 - 8:00pm;complete;N/A;Danubio;Boston River;N/A;15;1.06;1.06;1.16;1.00;1;0;1;0;0;0;66;;3;4;0;0;0;0;0;0;0;0;11;6;6;2;5;4;5;17;52;48;0.00;0.00;0.00;0.00;2.22;47;59;36;20;12;34;56;25;70;10.23;6.54;2.15;3.35;3.10;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Jardines del Hipódromo
1512331200;Dec 03 2017 - 8:00pm;complete;N/A;River Plate;El Tanque Sisley;N/A;15;1.35;0.89;1.44;0.84;1;0;1;1;1;0;14;;3;3;-1;-1;-1;-1;-1;-1;-1;-1;8;6;3;2;5;4;-1;-1;51;49;0.00;0.00;0.00;0.00;2.68;66;86;57;20;3;26;66;51;80;9.88;6.35;1.83;3.50;3.85;0.00;0.00;0.00;0.00;0.00;0.00;Parque Federico Omar Saroldi
1512331200;Dec 03 2017 - 8:00pm;complete;N/A;Peñarol;Racing;N/A;15;2.33;1.71;2.37;1.61;4;0;4;0;0;0;;;4;4;0;0;0;0;0;0;0;0;18;11;8;0;10;11;11;17;62;38;0.00;0.00;0.00;0.00;2.91;55;80;60;32;20;29;64;49;94;11.04;5.76;1.49;4.25;5.60;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Campeón del Siglo
1517688000;Feb 03 2018 - 8:00pm;complete;N/A;River Plate;Boston River;N/A;1;0.00;0.00;1.63;0.56;2;2;4;2;1;1;42,74;27,84;3;3;6;1;3;0;3;4;0;3;10;16;4;7;6;9;21;11;46;54;0.00;0.00;1.12;1.75;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Federico Omar Saroldi
1517688000;Feb 03 2018 - 8:00pm;complete;N/A;Fénix;Rampla Juniors;N/A;1;0.00;0.00;1.18;0.78;3;1;4;1;1;0;13,56,67;65;4;10;3;0;4;0;1;2;0;4;10;11;3;2;7;9;-1;-1;53;47;0.00;0.00;1.35;1.64;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Capurro
1517688000;Feb 03 2018 - 8:00pm;canceled;N/A;Wanderers;El Tanque Sisley;N/A;1;0.00;0.00;1.06;0.00;0;0;0;0;0;0;;;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1517697000;Feb 03 2018 - 10:30pm;complete;N/A;Torque;Nacional;N/A;1;0.00;0.00;1.12;2.06;2;4;6;3;0;3;47,78;12,18,26,68;3;6;5;0;4;0;2;3;1;3;9;10;4;5;5;5;19;19;49;51;0.00;0.00;1.26;1.29;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Centenario
1517774400;Feb 04 2018 - 8:00pm;complete;N/A;Cerro;Liverpool FC Montevideo;N/A;1;0.00;0.00;1.39;0.94;1;1;2;1;0;1;90'4;38;6;6;3;0;3;0;3;0;2;1;7;8;3;6;4;2;21;10;52;48;0.00;0.00;1.02;1.18;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Monumental Luis Tróccoli
1517774400;Feb 04 2018 - 8:00pm;complete;N/A;Progreso;Danubio;N/A;1;0.00;0.00;1.67;1.76;1;1;2;2;1;1;36;24;7;2;3;0;3;0;0;3;2;1;7;11;4;6;3;5;17;18;43;57;0.00;0.00;0.96;1.47;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Abraham Paladino
1517783400;Feb 04 2018 - 10:30pm;complete;N/A;Racing;Peñarol;N/A;1;0.00;0.00;1.33;2.28;0;2;2;1;0;1;;29,51;1;2;2;1;1;0;2;1;1;0;7;7;1;4;6;3;14;17;37;63;0.00;0.00;0.74;1.07;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Centenario
1517783400;Feb 04 2018 - 10:30pm;complete;N/A;Defensor Sporting;Atenas;N/A;1;0.00;0.00;2.06;0.50;3;0;3;2;2;0;23,25,47;;7;8;3;1;2;0;3;1;1;1;14;15;7;6;7;9;19;16;47;53;0.00;0.00;1.60;1.63;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Luis Franzini
1518292800;Feb 10 2018 - 8:00pm;complete;N/A;Rampla Juniors;Nacional;N/A;2;0.00;3.00;1.00;2.06;0;3;3;1;0;1;;42,48,81;1;6;3;1;3;0;1;3;1;2;6;11;3;5;3;6;17;19;43;57;0.00;1.29;1.06;1.56;3.00;50;50;50;50;50;50;50;50;50;6.00;4.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Alfredo Víctor Viera
1518292800;Feb 10 2018 - 8:00pm;complete;N/A;Torque;Progreso;N/A;2;0.00;0.00;1.12;0.81;0;3;3;1;0;1;;32,53,82;5;4;3;0;1;0;1;2;1;0;10;12;3;3;7;9;25;17;55;45;1.26;0.00;1.07;1.18;3.00;50;50;50;50;50;50;50;50;50;3.00;5.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque José Nasazzi
1518292800;Feb 10 2018 - 8:00pm;complete;N/A;Boston River;Wanderers;N/A;2;0.00;0.00;1.38;1.76;1;3;4;1;0;1;54;43,71,90'2;9;5;4;0;2;0;3;1;1;1;16;10;7;6;9;4;-1;-1;52;48;0.00;0.00;2.51;1.76;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Municipal Parque Artigas
1518379200;Feb 11 2018 - 8:00pm;complete;N/A;Fénix;Cerro;N/A;2;3.00;0.00;1.18;1.65;0;0;0;0;0;0;;;3;3;2;0;3;0;0;2;2;1;9;8;3;1;6;7;20;17;42;58;1.35;0.00;1.01;0.88;2.00;50;50;50;50;0;0;50;50;50;4.00;3.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Capurro
1518379200;Feb 11 2018 - 8:00pm;complete;N/A;Danubio;Defensor Sporting;N/A;2;0.00;0.00;1.33;1.00;2;1;3;2;1;1;34,68;5;5;4;4;0;2;0;1;3;0;2;15;6;7;2;8;4;21;13;45;55;0.00;0.00;1.66;0.78;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Jardines del Hipódromo
1518379200;Feb 11 2018 - 8:00pm;complete;N/A;Atenas;Racing;N/A;2;0.00;0.00;1.28;1.00;1;0;1;1;1;0;30;;5;7;3;1;2;0;2;2;2;0;5;6;3;3;2;3;-1;-1;52;48;0.00;0.00;0.92;1.09;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Atenas
1518379200;Feb 11 2018 - 8:00pm;canceled;N/A;El Tanque Sisley;Liverpool FC Montevideo;N/A;2;0.00;1.00;0.00;0.94;0;0;0;0;0;0;;;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;1.18;0.00;0.00;1.00;50;50;0;0;0;0;50;0;50;6.00;3.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1518388200;Feb 11 2018 - 10:30pm;complete;N/A;Peñarol;River Plate;N/A;2;0.00;0.00;2.35;0.94;4;1;5;0;0;0;49,59,74,79;85;8;2;2;1;4;0;2;1;2;2;18;8;7;5;11;3;11;22;52;48;0.00;0.00;1.99;1.13;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Campeón del Siglo
1518822000;Feb 16 2018 - 11:00pm;canceled;N/A;Cerro;El Tanque Sisley;N/A;3;1.00;0.00;1.39;0.00;0;0;0;0;0;0;;;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1.02;0.00;0.00;0.00;1.00;50;50;0;0;0;0;50;0;50;6.00;3.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1518897600;Feb 17 2018 - 8:00pm;complete;N/A;Liverpool FC Montevideo;Boston River;N/A;3;0.00;1.00;1.94;0.56;2;2;4;2;1;1;1,88;27,46;1;3;2;0;3;0;0;2;1;2;8;14;3;6;5;8;15;11;55;45;0.00;1.75;0.95;1.54;2.00;50;50;50;50;0;50;50;50;50;3.00;3.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Belvedere
1518897600;Feb 17 2018 - 8:00pm;complete;N/A;Wanderers;Peñarol;N/A;3;0.00;3.00;1.06;2.28;1;1;2;1;0;1;70;12;1;9;5;1;3;0;2;4;1;2;7;14;2;8;5;6;19;14;37;63;0.00;1.07;0.87;2.06;1.00;0;50;0;0;0;0;50;0;50;2.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Alfredo Víctor Viera
1518897600;Feb 17 2018 - 8:00pm;complete;N/A;Progreso;Rampla Juniors;N/A;3;1.00;0.00;1.67;0.78;4;1;5;2;2;0;26,32,87,90'2;68;5;6;2;0;3;0;0;2;0;3;9;5;6;2;3;3;18;11;43;57;0.96;1.64;1.28;0.78;3.00;100;100;50;50;0;50;100;50;50;17.00;7.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Abraham Paladino
1518984000;Feb 18 2018 - 8:00pm;complete;N/A;River Plate;Atenas;N/A;3;1.00;0.00;1.63;0.50;3;1;4;0;0;0;49,63,69;77;4;7;3;0;1;0;0;3;0;1;10;10;4;3;6;7;13;8;50;50;1.12;1.63;1.15;1.17;3.50;50;100;100;50;0;100;100;50;100;11.00;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Federico Omar Saroldi
1518984000;Feb 18 2018 - 8:00pm;complete;N/A;Racing;Danubio;N/A;3;0.00;1.00;1.33;1.76;1;2;3;2;1;1;40;44,76;7;3;3;0;3;1;1;2;2;2;6;7;3;3;3;4;15;16;45;55;0.74;1.47;1.11;1.05;2.00;50;100;0;0;0;50;100;0;50;3.00;7.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Osvaldo Roberto
1518984000;Feb 18 2018 - 8:00pm;complete;N/A;Defensor Sporting;Torque;N/A;3;3.00;0.00;2.06;0.89;2;1;3;1;1;0;8,47;67;5;8;4;1;3;0;0;5;1;2;12;11;4;7;8;4;20;17;47;53;1.60;0.00;1.25;1.45;1.50;0;50;50;0;0;50;50;0;50;7.00;4.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Luis Franzini
1518993000;Feb 18 2018 - 10:30pm;complete;N/A;Nacional;Fénix;N/A;3;0.00;0.00;2.37;0.94;2;1;3;1;0;1;74,79;3;8;1;4;0;6;1;2;2;1;6;15;5;6;1;9;4;20;22;67;33;0.00;0.00;2.02;0.59;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Gran Parque Central
