timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1650132000;Apr 16 2022 - 6:00pm;complete;N/A;KVC Westerlo;RWDM;Christof Dierick;28;2.15;1.85;2.07;1.79;2;2;4;1;1;0;32,53;71,76;8;7;0;0;3;0;0;0;1;2;11;8;4;3;7;5;13;12;53;47;1.81;1.28;1.44;1.18;2.50;42;70;42;23;19;19;62;54;77;12.92;5.00;1.63;3.75;4.62;1.25;1.81;2.97;5.52;2.11;1.69;Het Kuipje (Westerlo)
1650218400;Apr 17 2022 - 6:00pm;complete;N/A;Waasland-Beveren;Royal Excel Mouscron;Wim Smet;28;1.46;0.92;1.57;0.86;2;0;2;0;0;0;56,71;;8;2;2;0;2;0;0;2;1;1;20;11;10;4;10;7;13;12;57;43;1.61;1.11;2.61;1.24;2.96;50;81;50;38;16;38;73;58;89;10.07;5.46;1.83;3.50;3.50;1.20;1.57;2.58;4.60;1.64;2.20;Freethielstadion (Beveren)
1650218400;Apr 17 2022 - 6:00pm;complete;N/A;Lierse Kempenzonen;Excelsior Virton;Quentin Pirard;28;1.46;0.46;1.43;0.50;1;1;2;1;0;1;90'2;9;4;4;1;0;1;0;1;0;0;1;15;10;7;7;8;3;9;7;58;42;1.47;0.95;2.18;1.44;2.89;54;85;54;31;12;35;73;54;77;8.92;5.62;1.50;4.00;5.00;1.21;1.60;2.63;4.70;1.73;2.06;Herman Vanderpoortenstadion (Lier)
1660327200;Aug 12 2022 - 6:00pm;complete;N/A;FCV Dender EH;Lommel United;N/A;1;0.00;0.00;1.19;1.63;1;4;5;3;1;2;20;12,15,69,90'3;4;1;4;1;5;0;2;3;3;2;7;15;2;8;5;7;16;12;46;54;0.00;0.00;1.08;1.96;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.16;3.28;2.75;1.23;1.72;3.00;5.80;1.57;2.25;Dender Football Complex (Denderleeuw)
1660327200;Aug 12 2022 - 6:00pm;complete;N/A;Excelsior Virton;RWDM;N/A;1;0.00;0.00;0.69;1.88;1;1;2;0;0;0;87;90'3;8;2;2;0;1;0;2;0;0;1;8;10;3;3;5;7;6;12;53;47;0.00;0.00;1.12;1.12;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;4.85;3.68;1.53;0.00;1.65;0.00;0.00;1.80;1.91;Stade Yvan Georges (Virton)
1660399200;Aug 13 2022 - 2:00pm;complete;N/A;Beerschot-Wilrijk;Waasland-Beveren;N/A;1;0.00;0.00;1.50;1.69;1;0;1;1;1;0;17;;7;6;4;1;4;1;3;2;1;4;18;12;6;7;12;5;20;15;46;54;0.00;0.00;2.05;1.77;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.10;3.35;3.05;0.00;1.62;0.00;0.00;1.57;2.25;Olympisch Stadion (Antwerp (Anvers))
1660413600;Aug 13 2022 - 6:00pm;complete;N/A;Club Brugge II;Standard Liège II;Quentin Pirard;1;0.00;0.00;1.94;0.81;2;2;4;4;2;2;5,9;12,29;2;10;2;0;3;0;1;1;1;2;7;8;2;4;5;4;11;11;50;50;0.00;0.00;0.89;1.25;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.81;3.88;3.90;0.00;1.62;0.00;0.00;0.00;0.00;The Nest (Roeselare (Roulers))
1660485600;Aug 14 2022 - 2:00pm;complete;N/A;KRC Genk II;Lierse Kempenzonen;N/A;1;0.00;0.00;0.88;1.31;4;1;5;2;1;1;30,59,82,90'3;45'3;2;9;2;0;3;0;0;2;3;0;10;8;7;3;3;5;14;11;51;49;0.00;0.00;1.47;1.19;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.99;3.50;2.00;0.00;1.73;0.00;0.00;1.67;2.10;Cegeka Arena (Genk)
1660500000;Aug 14 2022 - 6:00pm;complete;N/A;RSC Anderlecht II;KMSK Deinze;Kevin Debeuckelaere;1;0.00;0.00;0.94;1.25;0;0;0;0;0;0;;;4;7;2;0;3;0;1;1;2;1;9;11;3;1;6;10;10;13;50;50;0.00;0.00;1.24;1.17;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;4.60;4.10;1.69;0.00;1.67;0.00;0.00;1.62;2.20;Lotto Park (Bruxelles (Brussel))
1660932000;Aug 19 2022 - 6:00pm;complete;N/A;KMSK Deinze;KRC Genk II;N/A;2;0.00;0.00;1.81;0.75;3;2;5;2;1;1;8,60,90'7;27,85;4;11;3;0;1;0;1;2;0;1;5;12;3;6;2;6;7;10;45;55;0.00;0.00;0.78;1.75;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.81;3.65;3.40;0.00;1.60;2.29;0.00;1.53;2.38;Dakota Arena (Deinze)
1660932000;Aug 19 2022 - 6:00pm;complete;N/A;Standard Liège II;Beerschot-Wilrijk;N/A;2;0.00;0.00;0.88;1.56;2;2;4;1;1;0;41,82;46,86;3;7;4;0;3;0;0;4;1;2;11;17;3;7;8;10;14;12;40;60;0.00;0.00;1.27;2.13;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;4.10;3.60;1.73;0.00;1.65;0.00;0.00;1.73;2.00;Stade Maurice Dufrasne (Liège (Luik))
1661004000;Aug 20 2022 - 2:00pm;complete;N/A;Waasland-Beveren;Excelsior Virton;Jordy Vermeire;2;0.00;0.00;2.56;0.88;2;2;4;3;2;1;33,43;41,90'1;3;2;5;0;5;0;1;4;2;3;12;5;5;3;7;2;9;12;58;42;0.00;0.00;1.57;0.70;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.53;4.10;5.50;1.15;1.53;2.48;4.14;1.67;2.10;Freethielstadion (Beveren)
1661018400;Aug 20 2022 - 6:00pm;complete;N/A;RWDM;FCV Dender EH;N/A;2;0.00;0.00;2.44;1.25;1;0;1;1;1;0;40;;5;2;2;0;2;0;1;1;2;0;11;10;6;1;5;9;10;10;55;45;0.00;0.00;1.62;1.10;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.57;3.75;4.75;1.20;1.61;2.70;4.80;1.67;2.10;Edmond Machtens-Stadion (Brussels (Bruxelles))
1661090400;Aug 21 2022 - 2:00pm;complete;N/A;Lommel United;RSC Anderlecht II;N/A;2;0.00;0.00;1.56;1.38;0;2;2;0;0;0;;57,90'4;5;3;2;0;1;0;1;1;1;0;16;11;6;6;10;5;9;18;50;50;0.00;0.00;1.81;1.33;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.96;3.60;3.00;0.00;1.58;0.00;0.00;1.73;2.00;Soevereinstadion (Lommel)
1661104800;Aug 21 2022 - 6:00pm;complete;N/A;Lierse Kempenzonen;Club Brugge II;N/A;2;0.00;0.00;1.56;1.13;3;1;4;3;2;1;2,44,54;32;8;3;2;0;1;0;0;2;0;1;19;8;8;2;11;6;15;6;49;51;0.00;0.00;2.07;0.99;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.21;3.35;2.80;1.17;1.88;2.55;4.60;1.47;2.55;Herman Vanderpoortenstadion (Lier)
1661536800;Aug 26 2022 - 6:00pm;complete;N/A;FCV Dender EH;Standard Liège II;N/A;3;0.00;1.00;1.19;0.81;0;1;1;0;0;0;;74;6;4;2;0;2;0;1;1;1;1;12;8;4;3;8;5;14;17;46;54;1.08;1.25;1.49;1.19;4.50;100;100;100;100;50;100;100;50;50;14.00;9.00;2.37;3.10;2.68;1.90;1.54;0.00;0.00;1.67;2.10;Dender Football Complex (Denderleeuw)
1661536800;Aug 26 2022 - 6:00pm;complete;N/A;KRC Genk II;Lommel United;Jordy Vermeire;3;3.00;3.00;0.88;1.63;0;3;3;1;0;1;;43,60,74;9;4;2;0;2;0;1;1;2;0;11;9;0;7;11;2;18;9;58;42;1.47;1.96;1.29;1.32;5.00;100;100;100;100;100;100;100;100;100;3.00;7.00;2.18;3.45;2.69;0.00;1.51;0.00;0.00;1.57;2.25;Cegeka Arena (Genk)
1661608800;Aug 27 2022 - 2:00pm;complete;N/A;RSC Anderlecht II;Waasland-Beveren;N/A;3;1.00;0.00;0.94;1.69;2;2;4;2;1;1;18,90'5;21,7;7;5;1;0;4;0;1;0;1;3;9;12;4;4;5;8;10;24;60;40;1.24;1.77;1.19;1.35;0.50;0;0;0;0;0;0;50;0;0;10.00;7.00;2.50;3.40;2.40;0.00;1.80;0.00;0.00;1.62;2.20;Stade Roi Baudouin (Bruxelles (Brussel))
1661623200;Aug 27 2022 - 6:00pm;complete;N/A;KMSK Deinze;Excelsior Virton;Quentin Pirard;3;3.00;1.00;1.81;0.88;1;1;2;0;0;0;54;64;5;3;3;0;3;0;0;3;1;2;13;7;5;3;8;4;6;14;58;42;0.78;0.70;1.61;0.98;4.50;100;100;100;100;50;100;100;50;100;6.00;8.00;1.33;5.30;7.90;1.13;1.47;2.22;3.72;1.86;1.90;Dakota Arena (Deinze)
1661695200;Aug 28 2022 - 2:00pm;complete;N/A;Club Brugge II;RWDM;Ken Vermeiren;3;1.00;1.00;1.94;1.88;2;1;3;1;1;0;29,56;55;9;5;2;0;0;0;0;2;0;0;8;13;6;2;2;11;13;15;54;46;0.89;1.12;1.43;1.48;3.00;100;100;50;50;0;50;50;50;50;4.00;3.00;3.19;3.66;2.09;1.22;1.76;3.05;6.00;1.68;2.08;The Nest (Roeselare (Roulers))
1661709600;Aug 28 2022 - 6:00pm;complete;N/A;Beerschot-Wilrijk;Lierse Kempenzonen;N/A;3;3.00;0.00;1.50;1.31;2;3;5;2;1;1;27,61;36,63,65;7;5;1;0;4;0;1;0;1;3;17;11;5;6;12;5;13;11;64;36;2.05;1.19;2.03;1.58;3.00;50;50;50;50;50;50;100;50;50;16.00;9.00;1.85;3.65;3.45;1.17;1.57;2.46;4.25;1.58;2.29;Olympisch Stadion (Antwerp (Anvers))
1662141600;Sep 02 2022 - 6:00pm;complete;N/A;RWDM;RSC Anderlecht II;N/A;4;3.00;3.00;2.44;1.38;2;2;4;1;0;1;87,90'3;43,83;8;5;3;0;1;0;1;2;0;1;11;17;3;7;8;10;19;8;50;50;1.62;1.33;1.38;1.97;1.50;0;50;0;0;0;0;50;50;50;8.00;3.00;1.74;3.80;3.90;1.21;1.66;2.72;4.90;1.80;1.91;Edmond Machtens-Stadion (Brussels (Bruxelles))
1662141600;Sep 02 2022 - 6:00pm;complete;N/A;Standard Liège II;KRC Genk II;Ken Vermeiren;4;1.00;0.00;0.88;0.75;2;2;4;2;2;0;14,44;71,8;4;12;0;0;0;0;0;0;0;0;9;19;5;11;4;8;13;13;45;55;1.27;1.75;1.29;2.64;4.50;100;100;100;100;50;50;100;100;100;14.00;5.00;2.35;3.60;2.60;1.16;1.56;2.39;4.04;1.50;2.50;Stade Maurice Dufrasne (Liège (Luik))
1662213600;Sep 03 2022 - 2:00pm;complete;N/A;Club Brugge II;Beerschot-Wilrijk;N/A;4;2.00;1.00;1.94;1.56;1;2;3;1;0;1;78;40,65;1;5;3;1;4;0;3;1;1;3;3;17;2;7;1;10;16;18;46;54;1.16;2.13;0.62;2.07;3.75;100;100;100;75;0;25;100;75;75;12.50;5.00;3.35;3.55;1.92;1.20;1.68;2.80;5.30;1.55;2.33;The Nest (Roeselare (Roulers))
1662228000;Sep 03 2022 - 6:00pm;complete;N/A;Lierse Kempenzonen;KMSK Deinze;N/A;4;3.00;1.00;1.56;1.25;4;1;5;3;2;1;24,43,68,82;20;6;5;2;0;2;0;0;2;0;2;13;19;7;9;6;10;10;10;37;63;2.07;1.17;1.63;2.38;2.00;50;50;50;50;0;50;50;0;50;15.00;5.00;2.44;3.85;2.49;1.18;1.57;2.45;4.28;1.58;2.33;Herman Vanderpoortenstadion (Lier)
1662300000;Sep 04 2022 - 2:00pm;complete;N/A;Excelsior Virton;FCV Dender EH;N/A;4;1.00;0.00;0.69;1.25;1;1;2;1;1;0;23;66;2;2;3;1;1;0;1;3;1;0;3;14;1;4;2;10;11;16;44;56;1.12;1.10;0.55;1.51;1.50;50;50;0;0;0;0;50;50;50;10.00;4.00;2.25;3.42;2.64;1.25;1.77;2.75;5.00;1.62;2.20;Stade Yvan Georges (Virton)
1662314400;Sep 04 2022 - 6:00pm;complete;N/A;Lommel United;Waasland-Beveren;N/A;4;0.00;0.50;1.56;1.69;0;2;2;1;0;1;;44,88;5;6;2;0;2;0;2;0;2;0;12;9;6;3;6;6;10;17;59;41;1.81;1.56;1.65;1.19;2.25;25;75;25;25;0;25;50;75;75;10.50;6.50;2.50;3.30;2.40;1.20;1.61;2.65;4.70;1.57;2.31;Soevereinstadion (Lommel)
1662746400;Sep 09 2022 - 6:00pm;complete;N/A;FCV Dender EH;Lierse Kempenzonen;Kevin Debeuckelaere;5;0.00;1.50;1.19;1.31;2;3;5;3;1;2;41,52;36,45'1,79;5;4;2;0;2;0;0;2;0;2;11;18;5;9;6;9;15;14;50;50;1.29;1.38;1.55;2.21;4.00;75;75;75;75;75;75;75;75;100;12.00;7.50;2.76;3.80;2.24;1.20;1.53;2.30;4.52;1.50;2.50;Dender Football Complex (Denderleeuw)
1662746400;Sep 09 2022 - 6:00pm;complete;N/A;Beerschot-Wilrijk;Lommel United;Quentin Pirard;5;1.50;3.00;1.50;1.63;0;2;2;1;0;1;;43,82;6;6;1;1;5;0;2;0;4;1;10;13;2;6;8;7;11;18;49;51;2.04;1.64;1.17;1.61;3.50;50;75;75;50;50;50;100;75;75;9.50;7.00;1.88;3.65;3.74;1.22;1.60;2.68;4.83;1.62;2.20;Olympisch Stadion (Antwerp (Anvers))
1662818400;Sep 10 2022 - 2:00pm;complete;N/A;RSC Anderlecht II;Club Brugge II;N/A;5;1.00;0.00;0.94;1.13;1;1;2;2;1;1;45'2;3;5;5;3;0;2;0;0;3;1;1;18;8;9;2;9;6;8;10;55;45;1.22;0.99;2.55;1.09;3.00;75;75;75;75;0;75;75;25;75;8.50;2.50;1.72;4.00;4.60;1.21;1.57;2.72;4.84;1.66;2.17;Stade Roi Baudouin (Bruxelles (Brussel))
1662832800;Sep 10 2022 - 6:00pm;complete;N/A;Waasland-Beveren;Standard Liège II;Bert Put;5;1.00;2.00;2.56;0.81;2;1;3;2;1;1;15,74;11;3;6;1;0;6;0;1;0;2;4;9;8;5;3;4;5;12;16;57;43;1.57;1.22;1.33;1.10;3.25;75;75;75;75;0;75;75;0;75;10.00;7.50;1.66;3.95;3.80;1.16;1.53;2.32;4.14;1.57;2.25;Freethielstadion (Beveren)
1662904800;Sep 11 2022 - 2:00pm;complete;N/A;KRC Genk II;Excelsior Virton;Robin Hensgens;5;1.50;1.00;0.88;0.88;0;1;1;0;0;0;;75;6;2;2;1;4;0;2;1;2;2;6;6;5;4;1;2;15;6;42;58;1.38;0.84;1.19;1.07;3.50;75;100;75;50;25;50;75;75;100;8.00;6.00;1.78;3.55;4.10;1.15;1.56;2.40;4.23;1.67;2.10;Cegeka Arena (Genk)
1662919200;Sep 11 2022 - 6:00pm;complete;N/A;KMSK Deinze;RWDM;N/A;5;2.00;0.50;1.81;1.88;1;2;3;1;1;0;45;52,69;4;2;1;0;1;0;0;1;0;1;8;8;4;5;4;3;7;9;56;44;1.19;1.30;1.16;1.23;3.00;100;100;50;25;25;25;50;100;100;8.00;3.50;2.44;3.40;2.44;1.21;1.67;2.69;4.75;1.58;2.29;Dakota Arena (Deinze)
1663351200;Sep 16 2022 - 6:00pm;complete;N/A;KMSK Deinze;FCV Dender EH;N/A;6;1.33;0.50;1.81;1.25;0;2;2;1;0;1;;29,77;7;2;1;0;3;0;0;1;1;2;7;14;3;7;4;7;15;8;47;53;1.18;1.30;0.94;1.67;2.42;75;75;34;17;17;17;84;50;75;6.33;3.83;1.67;3.80;4.40;1.17;1.65;2.50;4.30;1.67;2.11;Dakota Arena (Deinze)
1663351200;Sep 16 2022 - 6:00pm;complete;N/A;Lierse Kempenzonen;RSC Anderlecht II;N/A;6;3.00;2.00;1.56;1.38;2;3;5;3;1;2;23,64;12,27,57;5;0;2;0;5;0;0;2;1;4;21;7;10;6;11;1;14;17;57;43;1.85;1.65;2.65;1.17;3.75;75;100;75;75;25;50;75;75;100;11.00;3.00;2.20;3.30;3.05;1.20;1.60;2.50;4.40;1.57;2.25;Herman Vanderpoortenstadion (Lier)
1663423200;Sep 17 2022 - 2:00pm;complete;N/A;Club Brugge II;Waasland-Beveren;Ken Vermeiren;6;1.33;1.33;1.94;1.69;2;2;4;2;1;1;10,71;29,5;4;6;2;0;2;0;1;1;1;1;8;14;3;10;5;4;16;12;48;52;0.98;1.44;1.07;2.23;2.83;67;84;67;33;0;33;100;50;67;9.67;6.67;3.00;3.30;2.00;1.22;1.71;2.62;4.75;1.60;2.20;The Nest (Roeselare (Roulers))
1663437600;Sep 17 2022 - 6:00pm;complete;N/A;RWDM;KRC Genk II;N/A;6;2.00;0.50;2.44;0.75;1;1;2;0;0;0;90'6;67;14;0;2;0;0;0;0;2;0;0;25;5;12;1;13;4;12;11;59;41;1.50;2.20;3.13;0.62;3.50;75;75;75;75;25;50;100;75;75;18.00;3.00;1.63;3.75;4.20;1.17;1.61;2.37;3.80;1.50;2.40;Edmond Machtens-Stadion (Brussels (Bruxelles))
1663509600;Sep 18 2022 - 2:00pm;complete;N/A;Excelsior Virton;Beerschot-Wilrijk;N/A;6;1.00;2.00;0.69;1.56;1;2;3;1;1;0;17;54,75;1;7;3;0;2;0;0;3;1;1;7;10;4;6;3;4;12;19;41;59;0.83;2.10;1.07;1.55;2.75;100;100;50;25;0;0;75;75;100;11.00;6.50;3.07;3.36;2.03;1.26;1.79;2.99;5.55;1.68;2.08;Stade Yvan Georges (Virton)
1663524000;Sep 18 2022 - 6:00pm;complete;N/A;Lommel United;Standard Liège II;N/A;6;0.00;1.33;1.56;0.81;0;1;1;1;0;1;;22;7;9;3;0;2;0;2;1;1;1;19;8;7;6;12;2;10;12;52;48;1.73;1.18;2.17;1.33;2.34;34;84;34;17;0;34;59;25;84;11.67;5.67;1.81;3.88;3.87;1.18;1.64;2.40;4.00;1.65;2.10;Soevereinstadion (Lommel)
1664560800;Sep 30 2022 - 6:00pm;complete;N/A;Excelsior Virton;Club Brugge II;Kevin Debeuckelaere;7;0.67;0.50;0.69;1.13;3;3;6;4;2;2;4,45,69;9,25,50;7;3;2;0;1;0;0;2;0;1;13;3;3;1;10;2;7;10;50;50;0.91;1.04;1.49;0.48;2.67;100;100;42;25;0;50;84;34;75;7.67;4.50;2.20;3.25;2.80;1.25;1.70;2.75;5.00;1.67;2.10;Stade Yvan Georges (Virton)
1664560800;Sep 30 2022 - 6:00pm;complete;N/A;KRC Genk II;FCV Dender EH;N/A;7;1.00;1.33;0.88;1.25;0;2;2;0;0;0;;75,84;4;3;1;0;1;0;1;0;0;1;8;12;3;6;5;6;15;13;49;51;1.32;1.43;1.09;1.44;2.34;33;67;34;17;17;17;84;34;84;7.67;4.67;1.86;3.65;3.45;1.22;1.67;2.62;4.50;1.62;2.20;Cegeka Arena (Genk)
1664632800;Oct 01 2022 - 2:00pm;complete;N/A;Lommel United;RWDM;N/A;7;0.00;1.33;1.56;1.88;2;1;3;0;0;0;62,84;89;7;5;3;0;4;0;2;1;1;3;10;14;6;9;4;5;10;18;42;58;1.88;1.28;1.40;1.98;2.17;50;84;34;0;0;0;67;67;84;8.67;3.00;2.50;3.20;2.60;1.27;1.77;3.14;5.75;1.70;2.08;Soevereinstadion (Lommel)
1664647200;Oct 01 2022 - 6:00pm;complete;N/A;Beerschot-Wilrijk;KMSK Deinze;N/A;7;1.00;0.50;1.50;1.25;2;0;2;1;1;0;41,5;;4;5;0;0;0;0;0;0;0;0;21;10;10;2;11;8;8;12;58;42;1.75;1.77;2.37;1.00;2.59;42;59;42;42;42;42;75;42;59;12.67;5.83;1.70;3.98;4.76;1.22;1.61;2.62;4.50;1.70;2.05;Olympisch Stadion (Antwerp (Anvers))
1664719200;Oct 02 2022 - 2:00pm;complete;N/A;Waasland-Beveren;Lierse Kempenzonen;Robin Gansner;7;2.00;2.00;2.56;1.31;5;0;5;2;2;0;25,31,53,54,67;;4;4;2;0;2;0;0;2;0;2;18;7;8;2;10;5;11;14;56;44;1.45;1.66;2.13;0.96;4.25;100;100;100;75;50;100;100;50;100;9.00;6.00;2.12;3.55;3.00;1.17;1.56;2.29;4.00;1.50;2.50;Freethielstadion (Beveren)
1664733600;Oct 02 2022 - 6:00pm;complete;N/A;Standard Liège II;RSC Anderlecht II;Jordy Vermeire;7;1.00;2.33;0.88;1.38;1;3;4;1;0;1;47;30,73,76;1;4;3;0;0;0;0;3;0;0;13;12;9;7;4;5;10;9;41;59;1.28;1.49;1.90;1.57;3.84;84;100;84;84;17;42;84;100;100;6.17;4.33;2.70;3.45;2.35;1.22;1.63;2.62;4.50;1.62;2.20;Stade Maurice Dufrasne (Liège (Luik))
1665165600;Oct 07 2022 - 6:00pm;complete;N/A;FCV Dender EH;Waasland-Beveren;Quentin Pirard;8;0.00;1.25;1.19;1.69;0;3;3;2;0;2;;5,41,85;9;8;1;1;2;0;2;0;1;1;16;15;2;5;14;10;6;18;47;53;1.37;1.63;1.59;1.71;3.21;59;71;59;59;34;59;84;59;88;10.75;6.58;2.73;3.30;2.26;1.22;1.64;2.80;4.50;1.57;2.30;Dender Football Complex (Denderleeuw)
1665165600;Oct 07 2022 - 6:00pm;complete;N/A;RSC Anderlecht II;Excelsior Virton;N/A;8;1.00;1.67;0.94;0.88;3;1;4;0;0;0;48,52,76;61;8;5;0;0;1;0;0;0;1;0;17;9;8;5;9;4;14;4;60;40;1.66;0.91;2.21;1.28;2.17;67;67;33;33;0;50;50;33;67;7.66;6.00;2.00;3.40;3.25;1.25;1.94;2.95;5.40;1.75;2.00;Stade Roi Baudouin (Bruxelles (Brussel))
1665237600;Oct 08 2022 - 2:00pm;complete;N/A;KMSK Deinze;Lommel United;N/A;8;1.00;3.00;1.81;1.63;3;0;3;2;2;0;35,44,78;;7;3;5;0;0;0;0;5;0;0;11;5;6;0;5;5;16;8;37;63;1.12;1.63;1.49;0.79;3.17;54;100;59;29;29;29;88;71;100;8.67;6.00;2.40;3.55;2.55;1.20;1.66;2.65;4.50;1.57;2.30;Dakota Arena (Deinze)
1665252000;Oct 08 2022 - 6:00pm;complete;N/A;RWDM;Beerschot-Wilrijk;N/A;8;1.67;2.33;2.44;1.56;2;0;2;1;1;0;40,63;;3;8;2;0;2;0;1;1;0;2;6;21;3;7;3;14;12;9;33;67;2.04;1.92;0.95;2.49;2.83;84;84;67;33;0;0;84;84;84;15.33;5.33;2.27;3.30;2.75;1.22;1.62;2.72;4.95;1.60;2.20;Edmond Machtens-Stadion (Brussels (Bruxelles))
1665324000;Oct 09 2022 - 2:00pm;complete;N/A;Lierse Kempenzonen;Standard Liège II;Ken Vermeiren;8;2.00;1.75;1.56;0.81;2;0;2;2;2;0;24,37;;3;8;5;0;3;0;0;5;1;2;7;8;4;2;3;6;24;14;39;61;2.12;1.22;1.05;1.10;3.46;75;75;75;63;34;75;88;34;75;13.58;5.25;1.67;4.10;4.48;1.17;1.48;2.25;4.00;1.60;2.25;Herman Vanderpoortenstadion (Lier)
1665338400;Oct 09 2022 - 6:00pm;complete;N/A;Club Brugge II;KRC Genk II;N/A;8;1.25;0.67;1.94;0.75;3;1;4;1;1;0;38,68,80;90'1;4;10;1;0;1;0;0;1;1;0;15;21;8;10;7;11;16;14;45;55;1.00;1.67;1.87;2.62;3.59;100;100;84;59;17;59;84;88;88;11.67;3.08;2.70;3.55;2.32;1.15;1.57;2.20;3.75;1.50;2.50;The Nest (Roeselare (Roulers))
1665770400;Oct 14 2022 - 6:00pm;complete;N/A;Waasland-Beveren;KMSK Deinze;Jannick van der Laan;9;2.33;0.33;2.56;1.25;2;1;3;1;1;0;9,85;79;1;5;5;0;6;0;0;5;0;6;15;11;8;4;7;7;11;13;53;47;1.68;1.51;1.95;1.42;3.17;50;84;67;50;33;67;84;33;84;9.00;4.34;1.66;4.00;4.50;1.20;1.60;2.38;4.33;1.62;2.20;Freethielstadion (Beveren)
1665770400;Oct 14 2022 - 6:00pm;complete;N/A;Standard Liège II;RWDM;N/A;9;0.67;1.00;0.88;1.88;1;4;5;1;0;1;74;23,67,80,90'1;6;5;0;0;2;0;0;0;0;2;12;17;4;9;8;8;7;15;48;52;1.48;1.45;1.39;2.14;3.38;100;100;88;50;0;17;75;100;100;6.17;3.83;4.50;4.20;1.65;1.18;1.63;2.43;4.33;1.57;2.30;Stade Maurice Dufrasne (Liège (Luik))
1665842400;Oct 15 2022 - 2:00pm;complete;N/A;Excelsior Virton;Lierse Kempenzonen;N/A;9;0.75;1.50;0.69;1.31;0;0;0;0;0;0;;;1;4;1;0;1;0;1;0;0;1;9;8;1;5;8;3;12;7;51;49;1.06;1.49;0.92;1.23;4.13;88;100;75;63;63;63;88;88;100;10.00;5.50;3.10;3.45;2.00;1.22;1.60;2.62;4.50;1.60;2.25;Stade Yvan Georges (Virton)
1665856800;Oct 15 2022 - 6:00pm;complete;N/A;Lommel United;Club Brugge II;N/A;9;0.75;0.67;1.56;1.13;3;4;7;2;0;2;52,69,80;8,34,82,88;10;5;3;0;4;0;0;3;1;3;22;12;13;7;9;5;15;14;54;46;1.76;0.85;2.83;1.53;3.00;63;88;46;34;17;50;75;42;71;9.67;3.83;1.73;3.60;4.20;1.20;1.60;2.50;4.33;1.67;2.10;Soevereinstadion (Lommel)
1665928800;Oct 16 2022 - 2:00pm;complete;N/A;KRC Genk II;RSC Anderlecht II;N/A;9;0.75;2.50;0.88;1.38;3;2;5;2;2;0;13,18,89;74,82;4;8;4;0;3;0;1;3;1;2;17;13;6;6;11;7;17;8;44;56;1.26;1.51;1.78;1.59;3.25;50;88;63;50;25;25;63;88;100;8.25;4.00;2.20;3.40;2.70;1.22;1.60;2.30;4.50;1.62;2.20;Cegeka Arena (Genk)
1665943200;Oct 16 2022 - 6:00pm;complete;N/A;Beerschot-Wilrijk;FCV Dender EH;Jordy Vermeire;9;1.50;1.75;1.50;1.25;1;1;2;0;0;0;50;71;7;3;4;0;2;0;1;3;0;2;8;5;4;1;4;4;17;14;60;40;1.91;1.43;1.06;0.63;2.13;25;75;13;13;13;13;88;25;75;8.25;4.25;1.57;4.10;5.50;1.20;1.65;2.70;4.50;1.68;2.10;Olympisch Stadion (Antwerp (Anvers))
