timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1430658000;May 03 2015 - 1:00pm;complete;N/A;GrIFK;Ekenäs SC;N/A;2;3.00;1.00;2.07;0.86;1;1;2;0;0;0;90'5;50;-1;-1;4;0;1;0;2;2;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.50;50;100;50;0;0;0;50;100;100;9.00;2.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Kauniaisten Keskuskenttä
1430658000;May 03 2015 - 1:00pm;complete;N/A;BK-46;P-Iirot;N/A;2;3.00;0.00;1.71;0.71;4;2;6;3;2;1;4,17,75,83;7,74;-1;-1;0;0;3;0;0;0;2;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.50;50;50;50;0;0;50;50;0;50;0.00;3.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Karjaan keskusnurmi (Karjaa)
1430658000;May 03 2015 - 1:00pm;complete;N/A;MuSa;Kraft;N/A;2;0.00;0.00;1.77;0.62;3;0;3;1;1;0;16,57,74;;-1;-1;0;0;2;0;0;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.50;50;50;50;0;0;50;50;0;50;0.00;3.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Musan kenttä
1430658000;May 03 2015 - 1:00pm;complete;N/A;KaaPo;ÅIFK;N/A;2;1.00;0.00;1.08;0.77;2;1;3;1;1;0;29,63;59;5;10;2;0;2;0;1;1;0;2;3;9;2;2;1;7;10;17;38;62;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;2.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Kaarinan KHT (Kaarina)
1430667000;May 03 2015 - 3:30pm;complete;N/A;Vaajakoski;JäPS;N/A;2;0.00;0.00;0.92;1.23;1;3;4;2;1;1;26;18,74,84;-1;-1;1;0;2;0;0;1;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Vaajakosken urheilukenttä
1430667000;May 03 2015 - 3:30pm;complete;N/A;Futura;Kultsu;N/A;2;0.00;0.00;1.83;2.08;2;4;6;2;0;2;62,68;12,31,52,90'3;-1;-1;0;0;2;0;0;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Porvoon pallokentän tekonurmi (Porvoo)
1430667000;May 03 2015 - 3:30pm;complete;N/A;JIPPO;Sudet;N/A;2;0.00;0.00;1.17;1.58;0;2;2;1;0;1;;8,73;4;2;2;0;2;0;1;1;1;1;11;3;4;2;7;1;20;20;50;50;0.00;0.00;0.00;0.00;0.50;0;0;0;0;0;0;0;0;50;6.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Joensuun Keskuskenttä
1430753400;May 04 2015 - 3:30pm;complete;N/A;KäPa;I-Kissat;N/A;2;3.00;0.00;1.79;0.71;1;1;2;0;0;0;90'3;59;-1;-1;5;0;2;0;1;4;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.50;50;50;50;0;0;0;0;50;50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Mustapekka Areena
1430753400;May 04 2015 - 3:30pm;complete;N/A;Atlantis;Gnistan;N/A;2;0.00;1.00;1.43;1.36;0;1;1;0;0;0;;89;-1;-1;1;0;1;0;0;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.00;50;50;0;0;0;0;50;0;50;12.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Töölön Pallokenttä
1430753400;May 04 2015 - 3:30pm;complete;N/A;Myllypuro;Klubi-04;N/A;2;3.00;1.00;0.50;1.92;0;4;4;1;0;1;;19,66,79,83;5;3;3;0;2;0;1;2;1;1;8;4;1;0;7;4;20;15;50;50;0.00;0.00;0.00;0.00;3.00;100;100;50;50;0;100;100;0;50;0.00;3.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Myllypuro TN (Helsinki)
