timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1475388000;Oct 02 2016 - 6:00am;complete;706;Anyang;Busan I'Park;N/A;38;1.81;1.53;1.60;1.52;0;1;1;0;0;0;;48;-1;-1;2;0;2;0;2;0;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.13;46;52;40;22;6;30;64;33;73;0.00;4.48;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Anyang Stadium
1475391600;Oct 02 2016 - 7:00am;complete;536;Seoul E-Land;Gangwon;N/A;38;1.65;1.53;1.70;1.67;1;2;3;1;1;0;39;56,75;5;0;1;0;2;0;1;0;0;2;1;2;1;2;0;0;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.82;44;62;24;15;0;18;62;24;65;4.50;4.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Seoul Olympic Stadium (Seoul)
1475661600;Oct 05 2016 - 10:00am;complete;535;Chungju;Daegu;N/A;39;0.71;2.00;0.75;2.15;0;3;3;1;0;1;;12,52,57;2;10;-1;-1;-1;-1;-1;-1;-1;-1;7;14;3;9;4;5;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.62;56;71;47;32;18;35;74;50;71;4.00;4.17;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Chungju Stadium (Chungju)
1475661600;Oct 05 2016 - 10:00am;complete;307;Gyeongnam;Anyang;N/A;39;1.88;0.78;1.75;0.70;2;0;2;0;0;0;58,90'3;;6;8;2;0;3;1;1;1;3;1;21;4;7;1;14;3;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.79;52;74;43;29;18;37;61;55;80;5.00;3.77;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Changwon Football Center
1475661600;Oct 05 2016 - 10:00am;complete;784;Gangwon;Bucheon 1995;N/A;39;1.88;1.94;1.76;1.85;0;1;1;0;0;0;;69;-1;-1;6;0;1;0;2;4;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.94;30;61;31;13;6;27;58;33;67;7.00;4.49;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Gangneung Stadium
1475661600;Oct 05 2016 - 10:00am;complete;762;Busan I'Park;Goyang Zaicro;N/A;39;1.35;0.63;1.60;0.50;2;0;2;0;0;0;60,83;;-1;-1;3;0;2;0;2;1;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.42;46;73;43;27;13;25;52;48;66;6.50;4.13;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Busan Gudeok Stadium
1475663400;Oct 05 2016 - 10:30am;complete;1590;Daejeon Citizen;Seoul E-Land;N/A;39;2.00;1.13;1.90;1.50;2;3;5;3;1;2;45'1,65;9,22,55;-1;-1;0;0;3;0;0;0;2;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.33;52;70;46;21;6;24;67;49;70;13.00;4.93;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Daejeon World Cup Stadium
1475902800;Oct 08 2016 - 5:00am;complete;865;Gangwon;Chungju;N/A;40;1.76;0.72;1.76;0.70;2;1;3;1;1;0;31,90'3;85;3;5;3;0;2;1;1;2;1;2;8;14;5;8;3;6;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.14;40;63;40;15;9;23;64;37;69;8.00;3.26;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Gangneung Stadium
1475910000;Oct 08 2016 - 7:00am;complete;1108;Seoul E-Land;Gyeongnam;N/A;40;1.56;1.24;1.70;1.25;2;0;2;1;1;0;21,7;;3;3;2;0;1;0;2;0;1;0;13;12;6;3;7;9;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.36;61;77;44;21;9;29;69;44;75;4.67;3.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Seoul Olympic Stadium (Seoul)
1475989200;Oct 09 2016 - 5:00am;complete;1728;Daejeon Citizen;Goyang Zaicro;N/A;40;1.89;0.59;1.90;0.50;3;0;3;2;2;0;12,29,58;;-1;-1;1;0;3;0;0;1;0;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.45;49;69;43;29;15;37;69;43;63;6.00;4.12;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Daejeon World Cup Stadium
1476095400;Oct 10 2016 - 10:30am;complete;478;Asan Mugunghwa;Busan I'Park;N/A;40;2.22;1.61;2.00;1.52;0;2;2;0;0;0;;77,84;-1;-1;4;0;3;0;1;3;0;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.34;48;61;42;23;12;31;59;45;75;0.00;4.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Ansan Wa~ Stadium
1476097200;Oct 10 2016 - 11:00am;complete;521;Anyang;Daegu;N/A;40;1.71;2.06;1.60;2.15;0;1;1;0;0;0;;52;4;0;3;0;2;0;2;1;1;1;11;6;1;5;10;1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.42;52;68;43;26;14;34;69;43;74;7.00;4.41;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Anyang Stadium
1476504000;Oct 15 2016 - 4:00am;complete;841;Gangwon;Daejeon Citizen;N/A;41;1.83;0.78;1.76;0.85;1;2;3;0;0;0;67;90'1,90'2;5;2;2;0;3;0;1;1;1;2;10;12;6;9;4;3;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.42;45;67;45;17;9;28;72;42;70;6.33;4.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Gangneung Stadium
1476507600;Oct 15 2016 - 5:00am;complete;1146;Daegu;Seoul E-Land;N/A;41;1.35;1.24;1.35;1.50;0;1;1;0;0;0;;90;-1;-1;2;0;2;0;0;2;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.18;56;65;44;18;3;18;62;47;68;12.00;5.06;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Daegu Stadium
1476511200;Oct 15 2016 - 6:00am;complete;388;Chungju;Asan Mugunghwa;N/A;41;0.67;1.41;0.75;1.50;8;1;9;5;5;0;1,21,26,37,40,64,69,84;58;-1;-1;2;0;3;0;0;2;0;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.49;40;63;52;34;9;26;69;40;77;5.00;4.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Chungju Stadium (Chungju)
1476514800;Oct 15 2016 - 7:00am;complete;1518;Bucheon 1995;Anyang;N/A;41;1.33;0.74;1.43;0.70;1;0;1;0;0;0;81;;-1;-1;1;0;2;0;1;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.33;49;68;35;27;11;27;54;51;76;15.00;4.37;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Bucheon Stadium
1476594000;Oct 16 2016 - 5:00am;complete;124;Goyang Zaicro;Gyeongnam;N/A;41;0.33;1.17;0.30;1.25;2;3;5;5;2;3;26,31;1,14,24;-1;-1;0;0;3;0;0;0;0;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.34;42;59;50;25;12;25;67;42;72;3.00;3.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Goyang Stadium
1476871200;Oct 19 2016 - 10:00am;complete;773;Gyeongnam;Asan Mugunghwa;N/A;42;1.94;1.33;1.75;1.50;1;2;3;1;0;1;62;39,79;-1;-1;0;0;3;0;0;0;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.95;39;73;47;34;17;34;67;45;83;7.50;4.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Changwon Football Center
1476871200;Oct 19 2016 - 10:00am;complete;798;Chungju;Seoul E-Land;N/A;42;0.79;1.33;0.75;1.50;0;1;1;1;0;1;;26;-1;-1;2;0;1;0;2;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.59;52;65;51;27;11;25;68;52;73;10.00;4.70;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Chungju Stadium (Chungju)
1476871200;Oct 19 2016 - 10:00am;complete;1462;Busan I'Park;Gangwon;N/A;42;1.44;1.61;1.60;1.67;2;1;3;1;0;1;75,89;19;-1;-1;1;0;6;0;0;1;1;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.20;42;67;39;25;6;9;47;48;75;5.50;4.56;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Busan Gudeok Stadium
1476873000;Oct 19 2016 - 10:30am;complete;860;Daegu;Bucheon 1995;N/A;42;1.28;2.00;1.35;1.85;0;0;0;0;0;0;;;-1;-1;1;0;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.86;42;56;31;14;3;23;48;36;70;6.00;4.98;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Daegu Stadium
1476874800;Oct 19 2016 - 11:00am;complete;579;Anyang;Goyang Zaicro;N/A;42;1.61;0.56;1.60;0.50;3;2;5;1;0;1;55,89,90;35,62;12;6;1;1;6;0;1;1;2;4;17;10;11;6;6;4;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.20;42;59;39;22;9;34;62;31;67;5.00;4.39;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Anyang Stadium
1477112400;Oct 22 2016 - 5:00am;complete;343;Goyang Zaicro;Seoul E-Land;N/A;43;0.32;1.42;0.30;1.50;0;2;2;1;0;1;;33,75;-1;-1;2;0;1;0;1;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.13;37;53;42;19;8;21;63;37;63;8.00;4.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Goyang Stadium
1477116000;Oct 22 2016 - 6:00am;complete;675;Asan Mugunghwa;Gangwon;N/A;43;2.11;1.53;2.00;1.67;0;4;4;2;0;2;;1,2,78,87;-1;-1;4;0;3;0;3;1;0;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.29;48;66;42;24;8;19;58;45;74;0.00;4.74;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Ansan Wa~ Stadium
1477197000;Oct 23 2016 - 4:30am;complete;6075;Busan I'Park;Bucheon 1995;N/A;43;1.53;1.95;1.60;1.85;2;1;3;0;0;0;64,88;75;-1;-1;1;0;1;0;1;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.11;37;69;34;19;8;19;37;50;76;7.50;4.59;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Busan Gudeok Stadium
1477198800;Oct 23 2016 - 5:00am;complete;1028;Gyeongnam;Daegu;N/A;43;1.84;2.11;1.75;2.15;1;2;3;0;0;0;51;46,73;-1;-1;3;1;1;0;2;2;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.87;50;79;45;26;21;37;71;56;79;9.17;3.81;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Changwon Football Center
1477198800;Oct 23 2016 - 5:00am;complete;2302;Daejeon Citizen;Chungju;N/A;43;1.95;0.68;1.90;0.70;2;2;4;2;1;1;3,9;1,85;-1;-1;1;0;3;0;0;1;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.48;53;71;50;24;14;32;66;47;74;9.00;3.42;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Daejeon World Cup Stadium
1477803600;Oct 30 2016 - 5:00am;complete;1803;Gangwon;Gyeongnam;N/A;44;1.74;1.26;1.76;1.25;1;1;2;0;0;0;55;59;-1;-1;1;0;2;0;0;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.50;50;71;53;24;13;27;71;45;74;7.50;3.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Gangneung Stadium
1477803600;Oct 30 2016 - 5:00am;complete;11413;Daegu;Daejeon Citizen;N/A;44;1.26;0.89;1.35;0.85;1;0;1;0;0;0;79;;-1;-1;1;0;3;0;1;0;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.32;56;64;45;19;6;24;61;45;69;6.00;4.28;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Daegu Stadium
1477803600;Oct 30 2016 - 5:00am;complete;3060;Seoul E-Land;Busan I'Park;N/A;44;1.63;1.68;1.70;1.52;2;0;2;0;0;0;53,76;;-1;-1;4;1;0;0;1;4;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.95;45;63;27;11;3;26;63;32;71;4.25;4.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Seoul Olympic Stadium (Seoul)
1477803600;Oct 30 2016 - 5:00am;complete;2066;Bucheon 1995;Goyang Zaicro;N/A;44;1.42;0.53;1.43;0.50;4;1;5;0;0;0;49,74,76,86;60;-1;-1;4;0;4;1;2;2;3;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.34;42;63;37;26;14;29;63;40;66;13.50;4.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Bucheon Stadium
1477803600;Oct 30 2016 - 5:00am;complete;2992;Anyang;Asan Mugunghwa;N/A;44;1.68;1.42;1.60;1.50;2;3;5;3;2;1;18,2;26,47,50;-1;-1;2;0;2;0;1;1;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.50;42;61;48;32;11;26;63;35;82;11.00;4.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Anyang Stadium
1478080800;Nov 02 2016 - 10:00am;complete;925;Gangwon;Busan I'Park;N/A;N/A;1.65;1.60;1.71;1.56;1;0;1;0;0;0;89;;-1;-1;3;0;3;0;2;1;2;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.18;42;64;40;19;6;17;55;47;75;9.10;4.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Gangneung Stadium
1478322000;Nov 05 2016 - 5:00am;complete;3121;Bucheon 1995;Gangwon;N/A;N/A;1.68;1.68;1.63;1.71;1;2;3;1;0;1;50;17,90'3;-1;-1;1;1;3;1;0;2;2;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.05;39;59;35;19;6;19;54;39;72;8.27;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Bucheon Stadium
1488607200;Mar 04 2017 - 6:00am;complete;6700;Seongnam;Busan I'Park;N/A;1;0.00;0.00;1.33;2.00;0;1;1;1;0;1;;9;-1;-1;4;0;3;0;1;3;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Seongnam Tancheon Sports Complex
1488607200;Mar 04 2017 - 6:00am;complete;8405;Ansan Greeners;Daejeon Citizen;N/A;1;0.00;0.00;1.06;0.50;2;1;3;1;1;0;41,90'2;49;-1;-1;1;0;3;0;0;1;0;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Ansan Wa~ Stadium
1488693600;Mar 05 2017 - 6:00am;complete;10268;Anyang;Suwon;N/A;1;0.00;0.00;1.28;1.11;1;2;3;1;1;0;36;54,90'3;-1;-1;1;0;1;0;0;1;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Anyang Stadium
1488693600;Mar 05 2017 - 6:00am;complete;7209;Bucheon 1995;Seoul E-Land;N/A;1;0.00;0.00;1.56;0.67;2;1;3;0;0;0;69,88;76;-1;-1;3;0;1;0;2;1;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Bucheon Stadium
1488693600;Mar 05 2017 - 6:00am;complete;3533;Gyeongnam;Asan Mugunghwa;N/A;1;0.00;0.00;2.61;1.28;1;0;1;1;1;0;34;;-1;-1;0;0;2;0;0;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Changwon Football Center
1489212000;Mar 11 2017 - 6:00am;complete;6337;Busan I'Park;Ansan Greeners;N/A;2;0.00;0.00;1.78;0.78;3;1;4;3;2;1;22,45,51;27;-1;-1;1;0;3;0;0;1;0;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Busan Gudeok Stadium
1489219200;Mar 11 2017 - 8:00am;complete;7806;Asan Mugunghwa;Anyang;N/A;2;0.00;0.00;1.72;0.89;4;0;4;1;1;0;36,62,69,90'3;;11;4;3;0;4;0;1;2;3;1;16;7;10;1;6;6;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Yishunsin Stadium (Asan)
1489298400;Mar 12 2017 - 6:00am;complete;4531;Seoul E-Land;Gyeongnam;N/A;2;0.00;0.00;1.28;1.78;0;1;1;0;0;0;;77;-1;-1;1;0;2;0;0;1;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Seoul Olympic Stadium (Seoul)
1489298400;Mar 12 2017 - 6:00am;complete;5136;Daejeon Citizen;Seongnam;N/A;2;0.00;0.00;1.11;1.61;1;1;2;2;1;1;36;2;-1;-1;2;0;1;0;0;2;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Daejeon World Cup Stadium
1489305600;Mar 12 2017 - 8:00am;complete;8455;Suwon;Bucheon 1995;N/A;2;0.00;0.00;1.39;1.33;1;0;1;0;0;0;68;;3;3;4;0;1;0;0;4;0;1;11;10;4;5;7;5;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Suwon Civil Stadium
1489816800;Mar 18 2017 - 6:00am;complete;1447;Daejeon Citizen;Seoul E-Land;N/A;3;1.00;0.00;1.11;0.67;2;1;3;2;1;1;5,58;27;3;2;5;0;1;1;3;2;1;1;10;15;7;7;3;8;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.50;100;100;50;0;0;50;50;50;50;0.00;3.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Daejeon World Cup Stadium
1489824000;Mar 18 2017 - 8:00am;complete;4583;Seongnam;Suwon;N/A;3;0.00;3.00;1.33;1.11;0;1;1;1;0;1;;1;6;4;2;0;3;0;1;1;0;3;9;4;4;2;5;2;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.00;50;50;50;0;0;0;100;50;50;0.00;5.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Seongnam Tancheon Sports Complex
1489903200;Mar 19 2017 - 6:00am;complete;2071;Asan Mugunghwa;Bucheon 1995;N/A;3;3.00;0.00;1.72;1.33;2;1;3;1;1;0;39,82;50;5;2;2;0;1;0;2;0;0;1;18;12;5;4;13;8;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.50;0;50;50;50;0;0;50;50;100;14.00;4.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Yishunsin Stadium (Asan)
1489903200;Mar 19 2017 - 6:00am;complete;3013;Ansan Greeners;Anyang;N/A;3;3.00;0.00;1.06;0.89;1;0;1;0;0;0;71;;-1;-1;1;0;2;0;0;1;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.50;50;100;100;50;0;0;100;100;100;4.00;5.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Ansan Wa~ Stadium
1489903200;Mar 19 2017 - 6:00am;complete;2849;Busan I'Park;Gyeongnam;N/A;3;3.00;3.00;1.78;1.78;1;1;2;1;0;1;73;36;-1;-1;1;0;2;0;0;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.50;50;50;50;50;0;50;50;0;100;0.00;3.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Busan Gudeok Stadium
1490421600;Mar 25 2017 - 6:00am;complete;1912;Bucheon 1995;Busan I'Park;N/A;4;3.00;3.00;1.56;2.00;1;0;1;1;1;0;36;;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.00;50;50;50;0;0;0;50;50;50;0.00;6.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Bucheon Stadium
1490421600;Mar 25 2017 - 6:00am;complete;1533;Anyang;Seongnam;N/A;4;0.00;1.00;1.28;1.61;2;0;2;0;0;0;66,76;;4;7;3;0;0;0;1;2;0;0;8;9;3;2;5;7;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.50;100;100;50;0;0;50;100;50;50;0.00;2.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Anyang Stadium
1490508000;Mar 26 2017 - 6:00am;complete;2035;Suwon;Asan Mugunghwa;N/A;4;3.00;0.00;1.39;1.28;0;2;2;1;0;1;;5,82;-1;-1;6;1;2;0;4;3;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.00;0;0;0;0;0;0;50;0;50;3.00;6.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Suwon Civil Stadium
1490508000;Mar 26 2017 - 6:00am;complete;2228;Seoul E-Land;Ansan Greeners;N/A;4;0.00;0.00;1.28;0.78;1;0;1;0;0;0;67;;-1;-1;0;0;2;0;0;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.50;50;50;50;50;0;50;50;0;100;0.00;4.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Seoul Olympic Stadium (Seoul)
1490508000;Mar 26 2017 - 6:00am;complete;1228;Gyeongnam;Daejeon Citizen;N/A;4;3.00;0.00;2.61;0.50;2;1;3;0;0;0;81,84;80;1;9;1;0;2;0;1;0;2;0;12;17;6;8;6;9;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.00;50;50;50;0;0;0;100;50;50;0.00;3.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Changwon Football Center
1491026400;Apr 01 2017 - 6:00am;complete;2702;Daejeon Citizen;Anyang;N/A;5;2.00;0.00;1.11;0.89;0;2;2;0;0;0;;55,66;-1;-1;1;1;1;0;1;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.50;50;75;50;25;0;50;75;25;75;7.00;6.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Daejeon World Cup Stadium
1491026400;Apr 01 2017 - 6:00am;complete;3068;Seoul E-Land;Seongnam;N/A;5;1.50;0.50;1.28;1.61;0;0;0;0;0;0;;;-1;-1;2;0;1;0;1;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.50;25;50;0;0;0;25;25;25;75;7.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Seoul Olympic Stadium (Seoul)
1491033600;Apr 01 2017 - 8:00am;complete;1596;Ansan Greeners;Bucheon 1995;N/A;5;3.00;0.00;1.06;1.33;2;4;6;2;1;1;45,77;16,58,64,81;7;2;3;0;2;0;1;2;1;1;13;11;6;8;7;3;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.00;50;50;50;0;0;0;50;50;100;2.50;2.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Ansan Wa~ Stadium
1491112800;Apr 02 2017 - 6:00am;complete;2478;Asan Mugunghwa;Busan I'Park;N/A;5;3.00;1.50;1.72;2.00;0;2;2;0;0;0;;74,90'3;-1;-1;2;0;2;0;0;2;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.25;25;50;50;25;0;0;100;50;50;8.00;4.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Yishunsin Stadium (Asan)
