timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1396026000;Mar 28 2014 - 5:00pm;complete;3100;Metalurh Zaporizhya;Tavriya;N/A;23;0.60;0.50;0.64;0.43;1;0;1;1;1;0;23;;3;5;3;0;6;0;0;3;1;5;12;8;7;4;5;4;27;17;40;60;0.00;0.00;0.00;0.00;2.15;45;60;50;15;5;25;50;40;65;9.20;4.90;2.22;3.27;3.58;0.00;0.00;0.00;0.00;0.00;0.00;Slavutych-Arena
1396047600;Mar 28 2014 - 11:00pm;canceled;N/A;Arsenal Kyiv;Zorya;N/A;23;0.00;1.00;0.00;1.21;0;0;0;0;0;0;;;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.05;20;35;15;15;0;15;35;15;35;5.30;2.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1396094400;Mar 29 2014 - 12:00pm;complete;1000;Metalurh Donetsk;Volyn;N/A;23;2.11;0.78;2.21;0.71;1;3;4;2;1;1;41;36,55,88;7;3;2;0;4;1;1;1;1;4;6;5;3;2;3;3;13;17;55;45;0.00;0.00;0.00;0.00;3.00;61;89;56;33;17;45;73;56;84;9.78;5.78;1.69;3.78;5.59;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Metalurh
1396105200;Mar 29 2014 - 3:00pm;complete;7800;Karpaty;Sevastopol;N/A;23;1.33;0.56;1.21;0.86;2;0;2;1;1;0;18,85;;4;2;4;0;1;0;1;3;1;0;14;12;7;5;7;7;17;19;52;48;0.00;0.00;0.00;0.00;2.83;44;84;61;39;6;56;78;39;84;8.44;5.11;1.83;3.52;4.85;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Ukrajina
1396105200;Mar 29 2014 - 3:00pm;complete;1500;Vorskla;Hoverla;N/A;23;1.20;1.00;1.36;0.93;3;1;4;1;1;0;34,60,74;48;5;5;2;0;2;0;1;1;2;0;9;8;4;4;5;4;12;18;55;45;0.00;0.00;0.00;0.00;2.70;60;70;50;30;10;50;80;30;70;10.40;5.10;1.83;3.50;4.90;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Vorskla im. Oleksiya Butov'skogo
1396177200;Mar 30 2014 - 11:00am;complete;5500;Mariupol;Chornomorets;N/A;23;1.22;1.67;1.29;1.36;3;1;4;1;1;0;28,68,74;87;11;4;2;0;0;0;2;0;0;0;11;11;5;6;6;5;22;17;44;56;0.00;0.00;0.00;0.00;2.06;50;67;33;11;0;17;84;28;67;9.67;4.56;2.59;3.03;3.13;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Illichivets' (Mariupol')
1396188000;Mar 30 2014 - 2:00pm;complete;27160;Dnipro Dnipropetrovsk;Dynamo Kyiv;N/A;23;2.22;1.78;2.29;1.50;2;0;2;1;1;0;45'2,58;;1;3;3;0;2;0;0;3;1;1;7;3;2;1;5;2;22;19;44;56;0.00;0.00;0.00;0.00;3.17;67;89;78;45;6;56;89;50;95;8.78;4.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Dnipro Arena
1396197000;Mar 30 2014 - 4:30pm;complete;24256;Metalist;Shakhtar Donetsk;N/A;23;2.56;1.90;2.36;2.00;2;4;6;5;2;3;7,32;36,38,45,74;3;10;2;1;2;0;0;3;1;1;4;8;3;4;1;4;10;24;48;52;0.00;0.00;0.00;0.00;2.99;47;84;63;47;11;38;74;57;84;16.32;3.68;6.50;4.10;1.57;0.00;0.00;0.00;0.00;0.00;0.00;Oblasny SportKomplex Metalist
1396627200;Apr 04 2014 - 4:00pm;complete;5613;Sevastopol;Vorskla;N/A;24;1.56;1.67;1.64;1.50;1;0;1;1;1;0;7;;4;7;5;0;0;0;1;4;0;0;6;11;2;3;4;8;18;12;40;60;0.00;0.00;0.00;0.00;2.56;62;73;50;22;11;39;78;33;84;12.22;4.44;2.95;3.18;2.62;0.00;0.00;0.00;0.00;0.00;0.00;SK Sevastopol'
1396648800;Apr 04 2014 - 10:00pm;canceled;N/A;Volyn;Arsenal Kyiv;N/A;24;1.70;0.00;1.21;0.00;0;0;0;0;0;0;;;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.95;15;25;10;10;5;10;30;15;35;5.40;2.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1396695600;Apr 05 2014 - 11:00am;complete;1700;Tavriya;Dnipro Dnipropetrovsk;N/A;24;0.44;2.00;0.29;1.93;0;2;2;1;0;1;;9,54;5;6;3;0;1;0;1;2;1;0;7;9;2;7;5;2;15;23;52;48;0.00;0.00;0.00;0.00;3.00;56;95;61;39;6;33;84;56;100;11.11;5.12;9.99;4.94;1.35;0.00;0.00;0.00;0.00;0.00;0.00;Respublikanskiy sportivnyj kompleks Lokomotiv (Simferopol')
1396706400;Apr 05 2014 - 2:00pm;complete;29157;Shakhtar Donetsk;Karpaty;N/A;24;2.44;0.78;2.64;1.07;3;0;3;2;2;0;12,43,51;;13;1;0;0;1;0;0;0;1;0;10;12;5;7;5;5;20;15;62;38;0.00;0.00;0.00;0.00;2.45;45;78;39;28;0;28;56;39;84;11.89;5.56;1.17;7.65;9.99;0.00;0.00;0.00;0.00;0.00;0.00;Donbass Arena
1396715400;Apr 05 2014 - 4:30pm;complete;4360;Hoverla;Metalurh Donetsk;N/A;24;0.89;0.80;0.93;0.86;0;0;0;0;0;0;;;6;4;2;0;2;0;0;2;1;1;11;5;4;3;7;2;19;21;46;54;0.00;0.00;0.00;0.00;2.71;48;69;52;20;10;31;69;47;79;10.02;5.04;3.16;3.20;2.46;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Avanhard (Uzhhorod)
1396782000;Apr 06 2014 - 11:00am;complete;12244;Chornomorets;Metalurh Zaporizhya;N/A;24;2.00;0.22;1.93;0.21;3;0;3;2;2;0;3,20,83;;8;3;1;0;2;1;0;1;2;1;9;9;4;6;5;3;22;20;46;54;0.00;0.00;0.00;0.00;2.23;45;67;39;28;6;39;78;28;61;7.89;3.56;1.86;3.38;4.96;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Chornomorets
1396792800;Apr 06 2014 - 2:00pm;complete;8000;Zorya;Mariupol;N/A;24;1.67;0.78;1.79;1.14;3;0;3;2;2;0;13,39,65;;6;4;2;0;0;0;0;2;0;0;8;9;5;4;3;5;22;8;49;51;0.00;0.00;0.00;0.00;1.95;22;56;34;17;0;28;56;28;73;8.77;6.00;2.18;3.17;3.84;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Avanhard
1396801800;Apr 06 2014 - 4:30pm;complete;39236;Dynamo Kyiv;Metalist;N/A;24;2.30;1.38;2.29;1.71;4;2;6;3;2;1;9,40,80,87;26,66;6;3;4;1;5;0;3;2;2;3;9;8;5;3;4;5;25;10;52;48;0.00;0.00;0.00;0.00;2.88;52;90;45;23;5;34;73;33;95;13.60;3.48;1.63;4.01;5.86;0.00;0.00;0.00;0.00;0.00;0.00;NSK Olimpijs'kyj (Kyiv (Kiev))
1397224800;Apr 11 2014 - 2:00pm;complete;5500;Mariupol;Volyn;N/A;25;1.40;1.00;1.29;0.71;1;0;1;0;0;0;62;;5;4;2;0;4;0;1;1;0;4;10;10;3;5;7;5;15;21;49;51;0.00;0.00;0.00;0.00;2.75;55;80;55;35;5;40;80;50;75;11.80;5.60;2.17;3.31;3.67;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Illichivets' (Mariupol')
1397233800;Apr 11 2014 - 4:30pm;complete;1100;Metalurh Donetsk;Sevastopol;N/A;25;1.90;0.50;2.21;0.86;3;0;3;3;3;0;16,18,36;;6;11;0;0;2;0;0;0;1;1;10;12;4;3;6;9;16;8;50;50;0.00;0.00;0.00;0.00;3.20;60;100;65;40;10;55;90;45;90;8.90;4.40;1.47;4.31;8.11;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Metalurh
1397253600;Apr 11 2014 - 10:00pm;canceled;N/A;Arsenal Kyiv;Hoverla;N/A;25;0.00;0.91;0.00;0.93;0;0;0;0;0;0;;;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.28;23;32;23;14;5;23;37;18;32;4.18;2.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1397300400;Apr 12 2014 - 11:00am;complete;7000;Vorskla;Shakhtar Donetsk;N/A;25;1.36;2.00;1.36;2.00;1;0;1;0;0;0;83;;1;9;1;0;4;0;0;1;0;4;7;9;4;4;3;5;10;20;43;57;0.00;0.00;0.00;0.00;3.32;69;87;69;55;14;36;87;50;87;15.36;4.46;9.99;5.67;1.29;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Vorskla im. Oleksiya Butov'skogo
1397311200;Apr 12 2014 - 2:00pm;complete;18800;Karpaty;Dynamo Kyiv;N/A;25;1.50;1.60;1.21;1.50;2;2;4;1;0;1;48,77;33,59;4;6;2;0;2;0;0;2;1;1;9;12;3;7;6;5;23;16;43;57;0.00;0.00;0.00;0.00;2.80;55;85;60;30;10;40;80;45;95;8.30;5.70;7.67;4.34;1.48;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Ukrajina
1397311200;Apr 12 2014 - 2:00pm;complete;6000;Zorya;Chornomorets;N/A;25;1.80;1.50;1.79;1.36;1;0;1;1;1;0;20;;6;7;2;0;2;0;0;2;1;1;9;6;3;4;6;2;22;26;46;54;0.00;0.00;0.00;0.00;2.15;35;70;45;15;0;30;70;30;70;7.60;6.10;2.43;3.22;3.19;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Avanhard
1397320200;Apr 12 2014 - 4:30pm;complete;11006;Dnipro Dnipropetrovsk;Metalurh Zaporizhya;N/A;25;2.30;0.20;2.29;0.21;1;0;1;0;0;0;75;;10;2;0;0;2;0;0;0;1;1;22;4;10;3;12;1;11;18;65;35;0.00;0.00;0.00;0.00;2.90;50;85;60;45;5;50;85;40;90;7.70;4.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Dnipro Arena
1397406600;Apr 13 2014 - 4:30pm;complete;8428;Metalist;Tavriya;N/A;25;2.30;0.45;2.36;0.43;1;0;1;1;1;0;36;;8;2;0;0;3;0;0;0;1;2;11;1;5;0;6;1;8;13;65;35;0.00;0.00;0.00;0.00;2.32;43;63;48;20;10;35;53;38;72;9.80;5.08;1.24;6.30;9.99;0.00;0.00;0.00;0.00;0.00;0.00;Oblasny SportKomplex Metalist
1397577600;Apr 15 2014 - 4:00pm;complete;12176;Dnipro Dnipropetrovsk;Volyn;N/A;19;2.36;0.91;2.29;0.71;5;1;6;1;0;1;55,57,66,70,90;45;8;2;0;0;1;0;0;0;1;0;15;4;5;0;10;4;14;17;62;38;0.00;0.00;0.00;0.00;2.73;45;73;55;41;5;50;69;46;82;9.55;5.64;1.21;6.50;9.99;0.00;0.00;0.00;0.00;0.00;0.00;Dnipro Arena
1397653200;Apr 16 2014 - 1:00pm;complete;1500;Metalurh Zaporizhya;Hoverla;N/A;19;0.82;0.91;0.64;0.93;0;1;1;0;0;0;;59;3;2;1;0;2;0;0;1;2;0;11;4;5;3;6;1;8;25;57;43;0.00;0.00;0.00;0.00;2.50;45;64;50;27;9;41;73;36;60;10.27;4.54;2.70;3.03;2.99;0.00;0.00;0.00;0.00;0.00;0.00;Slavutych-Arena
1397653200;Apr 16 2014 - 1:00pm;complete;1700;Metalurh Donetsk;Chornomorets;N/A;19;2.00;1.36;2.21;1.36;3;2;5;2;2;0;31,40,66;59,81;7;6;1;0;1;1;0;1;2;0;14;5;5;1;9;4;15;16;61;39;0.00;0.00;0.00;0.00;2.55;59;78;46;23;9;27;82;41;73;8.63;4.36;1.86;3.43;4.86;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Metalurh
1397660400;Apr 16 2014 - 3:00pm;complete;4700;Karpaty;Mariupol;N/A;19;1.45;0.70;1.21;1.14;0;1;1;1;0;1;;35;5;2;2;1;0;0;1;2;0;0;8;9;1;3;7;6;25;13;50;50;0.00;0.00;0.00;0.00;2.13;33;57;33;23;5;24;62;33;81;8.76;4.72;2.30;3.23;3.43;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Ukrajina
1397667600;Apr 16 2014 - 5:00pm;complete;59360;Dynamo Kyiv;Shakhtar Donetsk;N/A;19;2.36;1.83;2.29;2.00;0;2;2;2;0;2;;10,33;6;4;4;0;3;0;2;2;2;1;13;6;3;3;10;3;20;16;50;50;0.00;0.00;0.00;0.00;3.30;48;83;56;43;18;31;74;52;92;16.62;3.99;3.13;3.47;2.33;0.00;0.00;0.00;0.00;0.00;0.00;NSK Olimpijs'kyj (Kyiv (Kiev))
1397739600;Apr 17 2014 - 1:00pm;complete;3500;Tavriya;Sevastopol;N/A;19;0.40;0.45;0.29;0.86;0;2;2;1;0;1;;38,67;6;2;3;0;3;0;2;1;1;2;17;10;4;4;13;6;12;29;61;39;0.00;0.00;0.00;0.00;3.05;43;95;72;38;0;52;90;49;87;8.95;4.78;3.00;3.13;2.65;0.00;0.00;0.00;0.00;0.00;0.00;Respublikanskiy sportivnyj kompleks Lokomotiv (Simferopol')
1397750400;Apr 17 2014 - 4:00pm;complete;12248;Metalist;Zorya;N/A;19;2.36;1.00;2.36;1.21;1;1;2;0;0;0;61;71;6;1;1;0;5;0;0;1;2;3;14;6;9;0;5;6;6;22;61;39;0.00;0.00;0.00;0.00;2.46;43;72;43;33;9;43;72;33;72;12.21;4.53;1.56;4.18;6.68;0.00;0.00;0.00;0.00;0.00;0.00;Oblasny SportKomplex Metalist
1397858400;Apr 18 2014 - 10:00pm;canceled;N/A;Sevastopol;Arsenal Kyiv;N/A;26;1.70;0.00;1.64;0.00;0;0;0;0;0;0;;;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.20;30;30;20;10;5;15;40;15;35;6.50;2.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1397905200;Apr 19 2014 - 11:00am;complete;1950;Hoverla;Mariupol;N/A;26;0.90;0.91;0.93;1.14;1;2;3;0;0;0;90'3;65,67;8;5;0;0;0;0;0;0;0;0;10;6;7;4;3;2;19;15;50;50;0.00;0.00;0.00;0.00;1.77;34;53;29;5;0;19;67;24;67;9.48;4.13;2.55;3.12;3.10;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Avanhard (Uzhhorod)
1397916000;Apr 19 2014 - 2:00pm;complete;23770;Shakhtar Donetsk;Metalurh Donetsk;N/A;26;2.50;0.82;2.64;0.86;2;1;3;0;0;0;55,62;49;10;3;3;0;2;0;1;2;1;1;14;6;5;4;9;2;22;23;56;44;0.00;0.00;0.00;0.00;2.85;28;73;53;33;9;38;63;48;82;13.03;3.95;1.20;7.15;9.99;0.00;0.00;0.00;0.00;0.00;0.00;Donbass Arena
1397991600;Apr 20 2014 - 11:00am;complete;1100;Tavriya;Karpaty;N/A;26;0.36;0.70;0.29;1.07;0;1;1;0;0;0;;49;3;7;2;0;3;1;1;1;2;2;3;15;0;8;3;7;12;20;55;45;0.00;0.00;0.00;0.00;2.61;53;81;52;28;0;29;66;47;90;8.44;6.34;3.05;3.26;2.50;0.00;0.00;0.00;0.00;0.00;0.00;Respublikanskiy sportivnyj kompleks Lokomotiv (Simferopol')
1397995200;Apr 20 2014 - 12:00pm;complete;2300;Volyn;Zorya;N/A;26;1.70;1.00;1.21;1.21;0;2;2;0;0;0;;63,90'2;2;7;2;0;2;0;1;1;1;1;17;14;8;5;9;9;21;17;48;52;0.00;0.00;0.00;0.00;2.00;38;62;24;24;5;24;62;33;72;10.31;5.90;2.36;3.31;3.23;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Avanhard
1398002400;Apr 20 2014 - 2:00pm;complete;1800;Metalurh Zaporizhya;Metalist;N/A;26;0.75;1.22;0.64;1.71;0;3;3;2;0;2;;2,31,70;3;5;2;0;1;0;1;1;0;1;7;17;5;8;2;9;16;8;45;55;0.00;0.00;0.00;0.00;2.72;55;79;53;29;10;39;73;33;79;11.50;4.22;6.50;3.98;1.59;0.00;0.00;0.00;0.00;0.00;0.00;Slavutych-Arena
1398002400;Apr 20 2014 - 2:00pm;complete;12140;Dynamo Kyiv;Vorskla;N/A;26;2.17;1.50;2.29;1.50;2;1;3;1;0;1;83,85;30;7;1;1;0;3;1;0;1;1;3;12;7;1;1;11;6;20;24;67;33;0.00;0.00;0.00;0.00;2.79;46;77;46;23;14;41;78;36;82;12.93;4.28;1.26;5.80;9.99;0.00;0.00;0.00;0.00;0.00;0.00;NSK Olimpijs'kyj (Kyiv (Kiev))
1398011400;Apr 20 2014 - 4:30pm;complete;15121;Chornomorets;Dnipro Dnipropetrovsk;N/A;26;2.10;2.10;1.93;1.93;1;0;1;1;1;0;34;;3;9;2;0;4;0;0;2;1;3;8;15;1;7;7;8;10;19;46;54;0.00;0.00;0.00;0.00;2.25;40;75;35;20;5;35;80;20;70;11.50;4.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Chornomorets
1398261600;Apr 23 2014 - 2:00pm;complete;5250;Sevastopol;Metalurh Zaporizhya;N/A;20;1.70;0.18;1.64;0.21;5;0;5;2;2;0;37,38,64,67,86;;3;2;4;0;1;0;0;4;0;1;9;6;0;2;9;4;27;17;51;49;0.00;0.00;0.00;0.00;2.57;53;71;48;28;10;38;81;33;81;9.68;4.30;1.83;3.45;5.00;0.00;0.00;0.00;0.00;0.00;0.00;SK Sevastopol'
1398261600;Apr 23 2014 - 2:00pm;complete;7000;Zorya;Karpaty;N/A;20;1.91;0.91;1.79;1.07;2;2;4;1;0;1;80,81;28,7;5;2;2;0;2;0;0;2;0;2;10;8;4;6;6;2;12;19;64;36;0.00;0.00;0.00;0.00;2.23;37;69;46;18;0;36;55;27;78;8.73;7.37;1.71;3.56;5.84;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Avanhard
1398268800;Apr 23 2014 - 4:00pm;complete;22241;Shakhtar Donetsk;Tavriya;N/A;20;2.55;0.42;2.64;0.43;2;1;3;2;2;0;30,36;61;12;1;0;0;1;0;0;0;1;0;15;5;7;1;8;4;8;10;65;35;0.00;0.00;0.00;0.00;2.16;30;67;44;14;0;22;53;39;75;11.37;4.72;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Donbass Arena
1398340800;Apr 24 2014 - 12:00pm;complete;2200;Mariupol;Vorskla;N/A;20;1.55;1.36;1.29;1.50;1;2;3;0;0;0;70;48,82;2;1;3;0;3;0;2;1;0;3;5;9;0;3;5;6;21;18;58;42;0.00;0.00;0.00;0.00;2.45;55;73;50;23;5;27;82;36;82;12.09;4.27;2.17;3.24;3.77;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Illichivets' (Mariupol')
1398348000;Apr 24 2014 - 2:00pm;complete;5300;Hoverla;Dnipro Dnipropetrovsk;N/A;20;0.82;1.91;0.93;1.93;0;2;2;0;0;0;;64,90'4;4;1;2;0;2;1;0;2;0;3;6;9;4;3;2;6;15;15;41;59;0.00;0.00;0.00;0.00;2.32;50;82;41;14;5;23;78;32;82;12.37;4.73;9.99;5.01;1.32;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Avanhard (Uzhhorod)
1398357000;Apr 24 2014 - 4:30pm;complete;26542;Chornomorets;Dynamo Kyiv;N/A;20;2.18;1.55;1.93;1.50;1;1;2;1;1;0;18;89;2;9;3;0;6;0;1;2;1;5;7;17;3;9;4;8;14;23;40;60;0.00;0.00;0.00;0.00;2.46;50;73;55;23;5;41;87;32;68;8.82;4.37;6.38;3.82;1.62;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Chornomorets
1398357000;Apr 24 2014 - 4:30pm;complete;9800;Volyn;Metalist;N/A;20;1.55;1.40;1.21;1.71;1;4;5;1;0;1;90'2;21,60,67,79;7;1;4;1;0;0;2;3;0;0;7;16;2;8;5;8;22;17;49;51;0.00;0.00;0.00;0.00;2.51;44;78;39;24;10;34;68;33;87;10.69;4.92;5.27;3.74;1.73;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Avanhard
1398463200;Apr 25 2014 - 10:00pm;canceled;N/A;Arsenal Kyiv;Shakhtar Donetsk;N/A;27;0.00;1.92;0.00;2.00;0;0;0;0;0;0;;;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.62;23;43;31;27;8;16;39;27;43;8.77;2.15;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1398596400;Apr 27 2014 - 11:00am;complete;2800;Mariupol;Sevastopol;N/A;27;1.42;0.67;1.29;0.86;0;0;0;0;0;0;;;10;4;4;0;3;0;2;2;2;1;15;10;5;3;10;7;17;18;52;48;0.00;0.00;0.00;0.00;2.75;46;88;59;29;0;42;88;34;79;10.75;4.25;1.71;3.73;5.50;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Illichivets' (Mariupol')
1398607200;Apr 27 2014 - 2:00pm;complete;6400;Karpaty;Metalurh Zaporizhya;N/A;27;1.33;0.17;1.21;0.21;2;2;4;1;1;0;43,56;49,87;12;7;3;0;3;1;0;3;1;3;8;8;5;4;3;4;17;17;48;52;0.00;0.00;0.00;0.00;2.67;42;75;50;38;13;38;75;42;88;7.50;4.84;1.52;4.20;7.10;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Ukrajina
1398607200;Apr 27 2014 - 2:00pm;complete;6250;Zorya;Hoverla;N/A;27;1.83;1.08;1.79;0.93;1;0;1;0;0;0;84;;6;1;4;0;3;0;0;4;1;2;13;3;9;1;4;2;20;12;62;38;0.00;0.00;0.00;0.00;2.42;34;67;50;25;4;42;67;33;71;8.67;5.84;1.63;3.85;6.20;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Avanhard
1398616200;Apr 27 2014 - 4:30pm;complete;3600;Metalurh Donetsk;Dynamo Kyiv;N/A;27;2.08;1.50;2.21;1.50;2;1;3;0;0;0;46,85;74;5;7;3;0;3;0;2;1;0;3;12;10;5;5;7;5;22;23;49;51;0.00;0.00;0.00;0.00;3.30;75;100;71;38;17;46;92;54;96;9.83;4.92;4.08;3.53;1.97;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Metalurh
1398616200;Apr 27 2014 - 4:30pm;complete;29656;Metalist;Dnipro Dnipropetrovsk;N/A;27;2.25;2.00;2.36;1.93;2;1;3;1;1;0;36,87;81;2;7;0;0;4;0;0;0;1;3;7;6;4;4;3;2;16;16;54;46;0.00;0.00;0.00;0.00;2.67;46;84;42;29;13;38;75;38;84;13.16;4.34;2.97;3.50;2.42;0.00;0.00;0.00;0.00;0.00;0.00;Oblasny SportKomplex Metalist
1398693600;Apr 28 2014 - 2:00pm;complete;5000;Vorskla;Tavriya;N/A;27;1.50;0.38;1.36;0.43;1;1;2;2;1;1;18;45'1;14;4;2;0;3;0;1;1;0;3;15;6;6;4;9;2;11;14;59;41;0.00;0.00;0.00;0.00;2.31;57;61;48;21;4;29;65;32;73;8.52;5.42;1.43;4.55;8.65;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Vorskla im. Oleksiya Butov'skogo
1398700800;Apr 28 2014 - 4:00pm;complete;5200;Volyn;Chornomorets;N/A;27;1.42;1.25;1.21;1.36;1;2;3;2;0;2;69;11,12;4;5;3;0;1;0;0;3;0;1;18;7;7;3;11;4;21;15;51;49;0.00;0.00;0.00;0.00;2.13;42;58;29;21;13;17;71;38;67;8.92;5.41;3.67;3.26;2.19;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Avanhard
1399028400;May 02 2014 - 11:00am;complete;5100;Sevastopol;Zorya;N/A;28;1.82;1.17;1.64;1.21;0;2;2;0;0;0;;66,83;6;8;4;0;3;0;3;1;2;1;8;11;3;4;5;7;15;22;48;52;0.00;0.00;0.00;0.00;2.36;49;70;35;26;9;31;70;39;74;11.26;5.37;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;SK Sevastopol'
1399039200;May 02 2014 - 2:00pm;complete;21686;Chornomorets;Metalist;N/A;28;2.08;1.55;1.93;1.71;1;1;2;1;1;0;42;52;1;6;2;0;3;0;0;2;0;3;3;20;1;7;2;13;12;16;50;50;0.00;0.00;0.00;0.00;2.47;49;75;45;22;9;39;79;22;71;9.68;3.66;3.30;3.37;2.27;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Chornomorets
1399048200;May 02 2014 - 4:30pm;complete;18017;Shakhtar Donetsk;Mariupol;N/A;28;2.58;1.08;2.64;1.14;3;1;4;1;1;0;26,67,82;58;8;4;1;0;3;0;0;1;0;3;11;6;2;1;9;5;16;23;59;41;0.00;0.00;0.00;0.00;2.25;29;67;42;17;0;30;63;34;80;13.00;3.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Donbass Arena
1399068000;May 02 2014 - 10:00pm;canceled;N/A;Dynamo Kyiv;Arsenal Kyiv;N/A;28;2.23;0.00;2.29;0.00;0;0;0;0;0;0;;;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.58;23;43;23;12;8;19;39;23;43;7.31;2.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1399125600;May 03 2014 - 2:00pm;complete;2500;Metalurh Zaporizhya;Vorskla;N/A;28;0.69;1.50;0.64;1.50;0;1;1;0;0;0;;55;2;7;1;0;1;0;1;0;0;1;3;15;0;5;3;10;24;20;46;54;0.00;0.00;0.00;0.00;2.44;48;69;56;20;8;36;72;37;73;10.45;4.42;4.29;3.60;1.91;0.00;0.00;0.00;0.00;0.00;0.00;Slavutych-Arena
1399201200;May 04 2014 - 11:00am;complete;1200;Tavriya;Metalurh Donetsk;N/A;28;0.33;0.75;0.29;0.86;0;1;1;0;0;0;;50;5;7;3;0;3;0;1;2;1;2;7;7;2;4;5;3;12;23;47;53;0.00;0.00;0.00;0.00;2.88;42;71;58;33;9;29;63;58;88;9.08;5.08;6.10;3.98;1.61;0.00;0.00;0.00;0.00;0.00;0.00;Respublikanskiy sportivnyj kompleks Lokomotiv (Simferopol')
