profit,max_dd,trades,winrate,score,calmar,params
429.9600000000001,-31.200000000001296,1319,0.6739954510993177,411.2399999999993,13.78076923076866,"{'stake_4': 3.0, 'stake_3': 1.6, 'stake_2': 1.2, 'dd_skip_t2': -6, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 3.0, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
427.456,-27.031999999999528,1330,0.6736842105263158,411.2368000000003,15.812962414915933,"{'stake_4': 2.5, 'stake_3': 2.4, 'stake_2': 1.2, 'dd_skip_t2': -8, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
425.428,-23.70000000000016,1389,0.6731461483081354,411.2079999999999,17.95054852320663,"{'stake_4': 2.0, 'stake_3': 2.0, 'stake_2': 1.2, 'dd_skip_t2': -10, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
432.04,-34.7440000000002,1380,0.6746376811594202,411.1935999999999,12.434952797605272,"{'stake_4': 2.0, 'stake_3': 2.4, 'stake_2': 1.0, 'dd_skip_t2': -10, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
430.30000000000007,-32.24000000000092,1136,0.6734154929577465,410.9559999999995,13.34677419354801,"{'stake_4': 2.0, 'stake_3': 1.6, 'stake_2': 1.0, 'dd_skip_t2': -6, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
430.36,-32.440000000000055,1388,0.6736311239193083,410.89599999999996,13.266337854500595,"{'stake_4': 3.5, 'stake_3': 1.2, 'stake_2': 1.2, 'dd_skip_t2': -9, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
427.46800000000013,-27.65600000000063,1333,0.6721680420105026,410.87439999999975,15.456609777263175,"{'stake_4': 2.5, 'stake_3': 1.6, 'stake_2': 0.8, 'dd_skip_t2': -6, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
430.532,-32.78800000000035,1377,0.673202614379085,410.85919999999976,13.13077955349504,"{'stake_4': 3.0, 'stake_3': 2.4, 'stake_2': 1.0, 'dd_skip_t2': -9, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
432.8520000000001,-36.81600000000037,1337,0.6724008975317876,410.76239999999984,11.757170795306273,"{'stake_4': 3.0, 'stake_3': 2.0, 'stake_2': 0.6, 'dd_skip_t2': -9, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
428.75200000000007,-30.064000000000874,1356,0.6733038348082596,410.71359999999953,14.2613092070246,"{'stake_4': 2.0, 'stake_3': 2.0, 'stake_2': 0.6, 'dd_skip_t2': -9, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
430.1360000000001,-32.38800000000015,1396,0.671919770773639,410.7032,13.280721254785664,"{'stake_4': 3.0, 'stake_3': 2.0, 'stake_2': 0.6, 'dd_skip_t2': -10, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
428.3120000000001,-29.444000000000926,1313,0.674028941355674,410.64559999999955,14.546664855318117,"{'stake_4': 2.5, 'stake_3': 1.6, 'stake_2': 0.8, 'dd_skip_t2': -7, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 3.0, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
429.6400000000001,-31.680000000000973,1272,0.675314465408805,410.6319999999995,13.561868686868273,"{'stake_4': 3.0, 'stake_3': 1.6, 'stake_2': 0.6, 'dd_skip_t2': -6, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
425.59600000000006,-25.00400000000019,1338,0.672645739910314,410.5935999999999,17.021116621340457,"{'stake_4': 2.5, 'stake_3': 1.2, 'stake_2': 1.0, 'dd_skip_t2': -8, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
428.26,-29.53999999999951,1327,0.6721929163526752,410.5360000000003,14.497630331753795,"{'stake_4': 2.5, 'stake_3': 2.0, 'stake_2': 1.2, 'dd_skip_t2': -8, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
430.80000000000007,-33.89999999999981,1365,0.673992673992674,410.4600000000002,12.707964601769985,"{'stake_4': 3.0, 'stake_3': 2.0, 'stake_2': 1.0, 'dd_skip_t2': -8, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
425.66400000000004,-25.3400000000006,1322,0.6747352496217852,410.4599999999997,16.798105761641278,"{'stake_4': 2.0, 'stake_3': 2.4, 'stake_2': 0.8, 'dd_skip_t2': -8, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
426.28000000000014,-26.532000000000664,1217,0.6721446179129006,410.36079999999976,16.066636514397313,"{'stake_4': 2.5, 'stake_3': 2.0, 'stake_2': 0.8, 'dd_skip_t2': -6, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
424.696,-23.984000000000492,1343,0.6708860759493671,410.30559999999974,17.707471647764816,"{'stake_4': 2.0, 'stake_3': 2.4, 'stake_2': 0.6, 'dd_skip_t2': -8, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 4.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
426.52,-27.080000000000325,1386,0.6731601731601732,410.27199999999976,15.750369276218422,"{'stake_4': 3.0, 'stake_3': 2.0, 'stake_2': 1.2, 'dd_skip_t2': -9, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
431.95000000000005,-36.18999999999977,1292,0.6741486068111455,410.23600000000016,11.935617573915524,"{'stake_4': 3.5, 'stake_3': 2.4, 'stake_2': 0.6, 'dd_skip_t2': -6, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 3.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
425.64000000000004,-25.71999999999963,1273,0.6724273369992144,410.20800000000025,16.548989113530567,"{'stake_4': 2.0, 'stake_3': 2.4, 'stake_2': 0.8, 'dd_skip_t2': -6, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
426.8800000000001,-27.899999999999864,1274,0.6711145996860283,410.1400000000002,15.300358422939146,"{'stake_4': 3.0, 'stake_3': 2.0, 'stake_2': 0.6, 'dd_skip_t2': -7, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
427.592,-29.48000000000036,1357,0.6728076639646279,409.90399999999977,14.504477611940121,"{'stake_4': 2.5, 'stake_3': 2.4, 'stake_2': 1.0, 'dd_skip_t2': -8, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
424.58400000000006,-24.516000000000247,1380,0.6731884057971015,409.8743999999999,17.31864904552112,"{'stake_4': 2.5, 'stake_3': 1.6, 'stake_2': 1.2, 'dd_skip_t2': -9, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 3.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
429.784,-33.2680000000002,1378,0.6719883889695211,409.8231999999999,12.918840928219232,"{'stake_4': 3.0, 'stake_3': 2.4, 'stake_2': 0.6, 'dd_skip_t2': -9, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
427.072,-28.80000000000024,1393,0.6733668341708543,409.79199999999986,14.828888888888766,"{'stake_4': 2.0, 'stake_3': 2.4, 'stake_2': 1.0, 'dd_skip_t2': -10, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
428.4880000000001,-31.168000000000745,1320,0.6727272727272727,409.78719999999964,13.747689938398032,"{'stake_4': 2.5, 'stake_3': 1.6, 'stake_2': 0.8, 'dd_skip_t2': -7, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
428.148,-30.703999999999894,1373,0.6729788783685361,409.7256000000001,13.944372068785874,"{'stake_4': 3.5, 'stake_3': 1.2, 'stake_2': 1.2, 'dd_skip_t2': -8, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 3.0, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
427.29200000000003,-29.456000000000643,1294,0.6684698608964451,409.61839999999967,14.506110809342433,"{'stake_4': 2.5, 'stake_3': 1.6, 'stake_2': 0.6, 'dd_skip_t2': -8, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 4.0, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
427.1920000000001,-29.37600000000026,1317,0.6727410782080486,409.5664,14.54221132897591,"{'stake_4': 2.0, 'stake_3': 2.0, 'stake_2': 0.8, 'dd_skip_t2': -8, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 3.0, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
423.12000000000006,-22.639999999999873,1393,0.674802584350323,409.5360000000001,18.689045936395868,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -9, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 4.0, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
428.4800000000001,-31.65599999999955,1304,0.674079754601227,409.48640000000034,13.535506696992865,"{'stake_4': 2.0, 'stake_3': 2.4, 'stake_2': 0.8, 'dd_skip_t2': -6, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 3.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
425.56800000000004,-27.000000000000114,1242,0.6706924315619968,409.368,15.761777777777713,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 0.6, 'dd_skip_t2': -8, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
427.69,-30.830000000000382,1323,0.6749811035525322,409.1919999999998,13.87252675964952,"{'stake_4': 2.5, 'stake_3': 2.4, 'stake_2': 1.0, 'dd_skip_t2': -7, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
425.7680000000001,-27.72000000000031,1368,0.6717836257309941,409.1359999999999,15.35959595959579,"{'stake_4': 3.0, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -7, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
429.1000000000001,-33.31999999999982,1300,0.6753846153846154,409.1080000000002,12.878151260504273,"{'stake_4': 3.0, 'stake_3': 2.0, 'stake_2': 0.8, 'dd_skip_t2': -6, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
428.32000000000005,-32.04000000000008,1391,0.6721782890007189,409.096,13.368289637952529,"{'stake_4': 2.5, 'stake_3': 2.0, 'stake_2': 0.6, 'dd_skip_t2': -9, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
432.5440000000001,-39.091999999999814,1189,0.6719932716568545,409.0888000000002,11.06477028548046,"{'stake_4': 2.5, 'stake_3': 1.2, 'stake_2': 1.0, 'dd_skip_t2': -7, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
425.10800000000006,-26.828000000000202,1368,0.6717836257309941,409.0111999999999,15.84568361413437,"{'stake_4': 2.5, 'stake_3': 2.4, 'stake_2': 0.8, 'dd_skip_t2': -9, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 3.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
428.1840000000001,-32.1120000000011,1397,0.6721546170365068,408.9167999999994,13.334080717488334,"{'stake_4': 3.5, 'stake_3': 1.6, 'stake_2': 0.6, 'dd_skip_t2': -10, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
427.49600000000015,-30.980000000000302,1361,0.6737692872887583,408.90799999999996,13.799096191090896,"{'stake_4': 3.5, 'stake_3': 1.6, 'stake_2': 1.0, 'dd_skip_t2': -8, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 3.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
424.42400000000015,-26.087999999999738,1337,0.6738967838444279,408.7712000000003,16.268935909230468,"{'stake_4': 2.0, 'stake_3': 1.6, 'stake_2': 1.0, 'dd_skip_t2': -9, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
427.124,-30.60000000000042,1342,0.6713859910581222,408.7639999999998,13.95830065359458,"{'stake_4': 3.0, 'stake_3': 1.6, 'stake_2': 1.2, 'dd_skip_t2': -8, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
428.36000000000007,-32.72000000000031,1315,0.6760456273764258,408.7279999999999,13.09168704156467,"{'stake_4': 3.5, 'stake_3': 2.4, 'stake_2': 0.8, 'dd_skip_t2': -6, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
427.09600000000006,-30.688000000000045,1345,0.6736059479553903,408.68320000000006,13.917361835245028,"{'stake_4': 3.5, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -6, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
423.488,-24.69200000000029,1383,0.673174258857556,408.6727999999998,17.15081807872975,"{'stake_4': 2.0, 'stake_3': 1.6, 'stake_2': 1.2, 'dd_skip_t2': -8, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
423.0040000000001,-23.963999999999828,1369,0.672753834915997,408.6256000000002,17.651644132866096,"{'stake_4': 2.0, 'stake_3': 1.6, 'stake_2': 1.2, 'dd_skip_t2': -9, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
431.72,-38.50999999999971,1387,0.6741167988464312,408.6140000000002,11.210594650740154,"{'stake_4': 3.5, 'stake_3': 2.0, 'stake_2': 0.6, 'dd_skip_t2': -10, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
427.03000000000003,-30.710000000001003,1381,0.6734250543084721,408.6039999999994,13.905242591989127,"{'stake_4': 3.5, 'stake_3': 1.6, 'stake_2': 1.0, 'dd_skip_t2': -9, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
426.1900000000001,-29.390000000000157,1387,0.6719538572458543,408.55600000000004,14.501190881252054,"{'stake_4': 2.5, 'stake_3': 2.4, 'stake_2': 0.8, 'dd_skip_t2': -10, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
430.9080000000001,-37.31200000000047,1389,0.673866090712743,408.5207999999998,11.548777873070183,"{'stake_4': 3.0, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -10, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
429.1000000000001,-34.39999999999969,1354,0.6713441654357459,408.46000000000026,12.47383720930244,"{'stake_4': 2.0, 'stake_3': 2.0, 'stake_2': 1.0, 'dd_skip_t2': -9, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
430.12000000000006,-36.16000000000025,1325,0.6739622641509434,408.4239999999999,11.894911504424698,"{'stake_4': 3.0, 'stake_3': 2.4, 'stake_2': 0.8, 'dd_skip_t2': -7, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
420.7200000000001,-20.540000000000077,1385,0.6729241877256318,408.396,20.482960077896713,"{'stake_4': 2.0, 'stake_3': 2.4, 'stake_2': 1.0, 'dd_skip_t2': -8, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
425.36000000000007,-28.380000000000223,1354,0.6713441654357459,408.33199999999994,14.988019732205663,"{'stake_4': 3.0, 'stake_3': 1.2, 'stake_2': 1.0, 'dd_skip_t2': -7, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
427.44000000000005,-31.91999999999956,1229,0.6696501220504475,408.2880000000003,13.390977443609207,"{'stake_4': 2.0, 'stake_3': 2.0, 'stake_2': 0.6, 'dd_skip_t2': -8, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
420.66800000000006,-20.640000000000384,1354,0.672821270310192,408.2839999999998,20.38120155038722,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 1.0, 'dd_skip_t2': -7, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
427.47200000000004,-32.00399999999979,1386,0.6731601731601732,408.26960000000014,13.356830396200563,"{'stake_4': 3.5, 'stake_3': 1.2, 'stake_2': 1.0, 'dd_skip_t2': -9, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
423.6800000000001,-26.040000000000077,1318,0.6737481031866465,408.0560000000001,16.270353302611323,"{'stake_4': 2.0, 'stake_3': 2.4, 'stake_2': 0.8, 'dd_skip_t2': -7, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
429.65200000000004,-35.99599999999941,1335,0.6741573033707865,408.0544000000004,11.936104011557036,"{'stake_4': 2.5, 'stake_3': 2.4, 'stake_2': 1.0, 'dd_skip_t2': -8, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
427.49600000000004,-32.41199999999958,1302,0.6728110599078341,408.0488000000003,13.189436011353992,"{'stake_4': 2.0, 'stake_3': 2.4, 'stake_2': 0.6, 'dd_skip_t2': -7, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
425.96000000000004,-29.860000000000127,1374,0.673216885007278,408.044,14.265237776289291,"{'stake_4': 3.0, 'stake_3': 1.2, 'stake_2': 1.2, 'dd_skip_t2': -8, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 4.0, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
428.2720000000001,-34.20800000000014,1306,0.6738131699846861,407.7472,12.519644527595835,"{'stake_4': 3.0, 'stake_3': 2.0, 'stake_2': 0.8, 'dd_skip_t2': -6, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 3.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
423.6800000000001,-26.6400000000001,1370,0.67007299270073,407.6960000000001,15.90390390390385,"{'stake_4': 3.0, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -10, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
424.44,-27.920000000000243,1288,0.6739130434782609,407.6879999999999,15.202005730658893,"{'stake_4': 3.0, 'stake_3': 2.4, 'stake_2': 0.6, 'dd_skip_t2': -6, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
