profit,max_dd,trades,winrate,score,calmar,params
192.42,-6.5,523,0.8680688336520076,188.51999999999998,29.60307692307692,"{'stake_4': 5.0, 'stake_3': 4.0, 'stake_2': 2.0, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 5.0, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
192.42,-6.5,523,0.8680688336520076,188.51999999999998,29.60307692307692,"{'stake_4': 4.0, 'stake_3': 4.0, 'stake_2': 2.0, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 6.0, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
192.87199999999999,-7.318000000000097,523,0.8680688336520076,188.48119999999992,26.355834927575486,"{'stake_4': 5.0, 'stake_3': 3.0, 'stake_2': 1.8, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 5.0, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
192.55,-6.940000000000168,523,0.8680688336520076,188.3859999999999,27.744956772333623,"{'stake_4': 4.0, 'stake_3': 2.0, 'stake_2': 1.8, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 5.0, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
192.665,-7.185000000000002,523,0.8680688336520076,188.35399999999998,26.814892136395258,"{'stake_4': 5.5, 'stake_3': 4.0, 'stake_2': 1.8, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
192.79,-7.940000000000111,523,0.8680688336520076,188.02599999999993,24.28085642317346,"{'stake_4': 6.5, 'stake_3': 3.0, 'stake_2': 2.0, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 5.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.1625,-8.577500000000157,523,0.8680688336520076,188.0159999999999,22.519673564558026,"{'stake_4': 6.0, 'stake_3': 3.5, 'stake_2': 1.8, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
192.25499999999997,-7.100000000000136,523,0.8680688336520076,187.9949999999999,27.078169014083983,"{'stake_4': 4.0, 'stake_3': 3.0, 'stake_2': 2.0, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
192.1625,-6.970000000000169,523,0.8680688336520076,187.9804999999999,27.569942611190147,"{'stake_4': 5.0, 'stake_3': 2.5, 'stake_2': 1.8, 'shock_trades': 4, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 6.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
192.81999999999996,-8.230000000000075,523,0.8680688336520076,187.88199999999992,23.42891859052226,"{'stake_4': 6.5, 'stake_3': 3.5, 'stake_2': 2.0, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
192.81999999999996,-8.230000000000075,523,0.8680688336520076,187.88199999999992,23.42891859052226,"{'stake_4': 6.5, 'stake_3': 3.5, 'stake_2': 2.0, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
192.025,-6.940000000000111,523,0.8680688336520076,187.86099999999993,27.66930835734826,"{'stake_4': 6.0, 'stake_3': 2.5, 'stake_2': 1.8, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 5.0, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
192.207,-7.258000000000209,523,0.8680688336520076,187.85219999999987,26.482088729676835,"{'stake_4': 4.0, 'stake_3': 3.0, 'stake_2': 1.8, 'shock_trades': 4, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
192.141,-7.185000000000002,523,0.8680688336520076,187.82999999999998,26.74196242171189,"{'stake_4': 4.0, 'stake_3': 4.0, 'stake_2': 1.8, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
192.31199999999998,-7.479000000000127,523,0.8680688336520076,187.82459999999992,25.713598074608466,"{'stake_4': 5.5, 'stake_3': 2.5, 'stake_2': 1.8, 'shock_trades': 4, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 6.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.47299999999998,-9.522000000000304,523,0.8680688336520076,187.7597999999998,20.31852551984812,"{'stake_4': 6.0, 'stake_3': 2.0, 'stake_2': 1.8, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 6.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.47299999999998,-9.522000000000304,523,0.8680688336520076,187.7597999999998,20.31852551984812,"{'stake_4': 5.0, 'stake_3': 2.0, 'stake_2': 1.8, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 6.5, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
191.85,-6.940000000000111,523,0.8680688336520076,187.68599999999992,27.64409221901973,"{'stake_4': 4.5, 'stake_3': 3.0, 'stake_2': 1.8, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 5.0, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
191.85,-6.940000000000111,523,0.8680688336520076,187.68599999999992,27.64409221901973,"{'stake_4': 4.5, 'stake_3': 3.0, 'stake_2': 1.8, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 5.0, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
191.95,-7.275000000000176,523,0.8680688336520076,187.5849999999999,26.38487972508527,"{'stake_4': 6.5, 'stake_3': 3.0, 'stake_2': 2.0, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 4.5, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
191.95499999999998,-7.510000000000161,523,0.8680688336520076,187.4489999999999,25.559920106524082,"{'stake_4': 5.5, 'stake_3': 3.0, 'stake_2': 1.8, 'shock_trades': 4, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
191.30499999999998,-6.5,523,0.8680688336520076,187.40499999999997,29.43153846153846,"{'stake_4': 4.5, 'stake_3': 3.5, 'stake_2': 2.0, 'shock_trades': 4, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 6.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
191.30499999999998,-6.5,523,0.8680688336520076,187.40499999999997,29.43153846153846,"{'stake_4': 4.5, 'stake_3': 3.5, 'stake_2': 2.0, 'shock_trades': 4, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 6.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
191.672,-7.185000000000002,523,0.8680688336520076,187.361,26.67668754349338,"{'stake_4': 6.0, 'stake_3': 3.0, 'stake_2': 1.8, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
191.58499999999998,-7.185000000000002,523,0.8680688336520076,187.27399999999997,26.66457898399442,"{'stake_4': 6.5, 'stake_3': 2.5, 'stake_2': 1.8, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
191.56799999999998,-7.185000000000002,523,0.8680688336520076,187.25699999999998,26.662212943632557,"{'stake_4': 6.0, 'stake_3': 4.0, 'stake_2': 1.8, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
192.39999999999998,-8.650000000000063,523,0.8680688336520076,187.20999999999995,22.242774566473827,"{'stake_4': 4.5, 'stake_3': 3.5, 'stake_2': 2.0, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
191.29999999999998,-6.900000000000148,523,0.8680688336520076,187.15999999999988,27.724637681158825,"{'stake_4': 5.5, 'stake_3': 4.0, 'stake_2': 2.0, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 6.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
191.29999999999998,-6.900000000000148,523,0.8680688336520076,187.15999999999988,27.724637681158825,"{'stake_4': 5.0, 'stake_3': 4.0, 'stake_2': 2.0, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
191.29999999999998,-6.900000000000148,523,0.8680688336520076,187.15999999999988,27.724637681158825,"{'stake_4': 6.5, 'stake_3': 4.0, 'stake_2': 2.0, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 5.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
191.435,-7.185000000000002,523,0.8680688336520076,187.124,26.643702157272088,"{'stake_4': 6.0, 'stake_3': 4.0, 'stake_2': 1.8, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
190.938,-6.360000000000014,523,0.8680688336520076,187.12199999999999,30.02169811320748,"{'stake_4': 5.0, 'stake_3': 2.5, 'stake_2': 1.8, 'shock_trades': 4, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 5.0, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
191.39999999999998,-7.150000000000176,523,0.8680688336520076,187.10999999999987,26.769230769230106,"{'stake_4': 4.5, 'stake_3': 4.0, 'stake_2': 2.0, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
191.85999999999999,-7.950000000000131,523,0.8680688336520076,187.08999999999992,24.133333333332935,"{'stake_4': 4.5, 'stake_3': 2.5, 'stake_2': 2.0, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
192.79199999999997,-9.64800000000011,523,0.8680688336520076,187.0031999999999,19.982587064676387,"{'stake_4': 6.0, 'stake_3': 3.0, 'stake_2': 1.8, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
191.67,-7.800000000000097,523,0.8680688336520076,186.98999999999992,24.573076923076616,"{'stake_4': 6.0, 'stake_3': 4.0, 'stake_2': 2.0, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
191.332,-7.258000000000209,523,0.8680688336520076,186.97719999999987,26.361532102506818,"{'stake_4': 5.0, 'stake_3': 3.0, 'stake_2': 1.8, 'shock_trades': 4, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.5125,-11.067500000000223,523,0.8680688336520076,186.87199999999984,17.484752654167256,"{'stake_4': 4.0, 'stake_3': 3.5, 'stake_2': 1.8, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
191.60399999999998,-8.01000000000002,523,0.8680688336520076,186.79799999999997,23.92059925093627,"{'stake_4': 4.5, 'stake_3': 4.0, 'stake_2': 1.8, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 6.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
191.469,-8.01000000000002,523,0.8680688336520076,186.66299999999998,23.903745318352,"{'stake_4': 4.5, 'stake_3': 3.5, 'stake_2': 1.8, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 6.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
190.95999999999998,-7.17000000000013,523,0.8680688336520076,186.6579999999999,26.6331938633189,"{'stake_4': 4.5, 'stake_3': 2.5, 'stake_2': 2.0, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
190.89999999999998,-7.100000000000193,523,0.8680688336520076,186.63999999999987,26.887323943661237,"{'stake_4': 4.0, 'stake_3': 4.0, 'stake_2': 2.0, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 6.5, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
190.89999999999998,-7.100000000000193,523,0.8680688336520076,186.63999999999987,26.887323943661237,"{'stake_4': 4.0, 'stake_3': 4.0, 'stake_2': 2.0, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
190.975,-7.465000000000174,523,0.8680688336520076,186.4959999999999,25.582719356998734,"{'stake_4': 5.0, 'stake_3': 3.5, 'stake_2': 1.8, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 5.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
191.71399999999997,-8.710000000000008,523,0.8680688336520076,186.48799999999997,22.01079219288172,"{'stake_4': 6.0, 'stake_3': 4.0, 'stake_2': 1.8, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 6.0, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
190.72799999999998,-7.213000000000221,523,0.8680688336520076,186.40019999999984,26.442257035906575,"{'stake_4': 6.0, 'stake_3': 2.5, 'stake_2': 1.8, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 6.0, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
191.15999999999997,-7.950000000000131,523,0.8680688336520076,186.3899999999999,24.045283018867526,"{'stake_4': 5.0, 'stake_3': 2.5, 'stake_2': 2.0, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
190.67499999999998,-7.185000000000002,523,0.8680688336520076,186.36399999999998,26.537926235212236,"{'stake_4': 5.0, 'stake_3': 3.0, 'stake_2': 1.8, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
190.11249999999998,-6.300000000000011,523,0.8680688336520076,186.33249999999998,30.176587301587244,"{'stake_4': 4.5, 'stake_3': 3.5, 'stake_2': 2.0, 'shock_trades': 4, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
190.11249999999998,-6.300000000000011,523,0.8680688336520076,186.33249999999998,30.176587301587244,"{'stake_4': 5.5, 'stake_3': 3.5, 'stake_2': 2.0, 'shock_trades': 4, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
190.11249999999998,-6.300000000000011,523,0.8680688336520076,186.33249999999998,30.176587301587244,"{'stake_4': 6.5, 'stake_3': 3.5, 'stake_2': 2.0, 'shock_trades': 4, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 6.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
190.11249999999998,-6.300000000000011,523,0.8680688336520076,186.33249999999998,30.176587301587244,"{'stake_4': 4.0, 'stake_3': 3.5, 'stake_2': 2.0, 'shock_trades': 4, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 5.0, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
192.577,-10.418000000000148,523,0.8680688336520076,186.32619999999991,18.4850259166824,"{'stake_4': 5.5, 'stake_3': 2.0, 'stake_2': 1.8, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 6.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
190.629,-7.185000000000002,523,0.8680688336520076,186.31799999999998,26.531524008350722,"{'stake_4': 4.5, 'stake_3': 3.5, 'stake_2': 1.8, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
190.23749999999998,-6.725000000000193,523,0.8680688336520076,186.20249999999987,28.288104089218514,"{'stake_4': 4.5, 'stake_3': 2.5, 'stake_2': 2.0, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
190.828,-7.762000000000228,523,0.8680688336520076,186.17079999999987,24.584900798762483,"{'stake_4': 6.5, 'stake_3': 3.0, 'stake_2': 1.8, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
191.46,-9.068000000000126,523,0.8680688336520076,186.01919999999993,21.113806793118368,"{'stake_4': 5.5, 'stake_3': 4.0, 'stake_2': 1.8, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 6.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
190.457,-7.43300000000022,523,0.8680688336520076,185.99719999999985,25.623166958158798,"{'stake_4': 5.5, 'stake_3': 2.5, 'stake_2': 1.8, 'shock_trades': 4, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
189.678,-6.360000000000014,523,0.8680688336520076,185.862,29.82358490566031,"{'stake_4': 5.5, 'stake_3': 2.5, 'stake_2': 1.8, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 5.0, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
189.468,-6.360000000000014,523,0.8680688336520076,185.652,29.790566037735783,"{'stake_4': 6.5, 'stake_3': 4.0, 'stake_2': 1.8, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 5.0, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
189.65999999999997,-6.880000000000251,523,0.8680688336520076,185.5319999999998,27.56686046511527,"{'stake_4': 6.5, 'stake_3': 2.0, 'stake_2': 2.0, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
189.41499999999996,-6.5,523,0.8680688336520076,185.51499999999996,29.140769230769227,"{'stake_4': 6.5, 'stake_3': 3.5, 'stake_2': 2.0, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
189.41499999999996,-6.5,523,0.8680688336520076,185.51499999999996,29.140769230769227,"{'stake_4': 6.5, 'stake_3': 3.5, 'stake_2': 2.0, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
190.52999999999997,-8.360000000000184,523,0.8680688336520076,185.51399999999987,22.790669856458823,"{'stake_4': 6.0, 'stake_3': 2.0, 'stake_2': 1.8, 'shock_trades': 4, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
190.52999999999997,-8.360000000000241,523,0.8680688336520076,185.51399999999984,22.79066985645867,"{'stake_4': 6.0, 'stake_3': 2.0, 'stake_2': 1.8, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
189.328,-6.360000000000014,523,0.8680688336520076,185.512,29.768553459119435,"{'stake_4': 6.5, 'stake_3': 3.0, 'stake_2': 1.8, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 5.0, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
189.328,-6.360000000000014,523,0.8680688336520076,185.512,29.768553459119435,"{'stake_4': 6.5, 'stake_3': 2.0, 'stake_2': 1.8, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 5.0, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
190.408,-8.182000000000244,523,0.8680688336520076,185.49879999999985,23.271571742849464,"{'stake_4': 6.0, 'stake_3': 3.0, 'stake_2': 1.8, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
189.68,-7.010000000000161,523,0.8680688336520076,185.4739999999999,27.05848787446443,"{'stake_4': 4.5, 'stake_3': 3.0, 'stake_2': 1.8, 'shock_trades': 4, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 5.0, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
189.68,-7.010000000000218,523,0.8680688336520076,185.47399999999988,27.05848787446421,"{'stake_4': 4.5, 'stake_3': 3.0, 'stake_2': 1.8, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 5.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
189.61499999999998,-6.960000000000235,523,0.8680688336520076,185.43899999999985,27.243534482757696,"{'stake_4': 5.0, 'stake_3': 2.0, 'stake_2': 2.0, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
189.526,-6.814000000000249,523,0.8680688336520076,185.43759999999986,27.814206046374096,"{'stake_4': 4.5, 'stake_3': 2.0, 'stake_2': 1.8, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 5.0, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
189.74999999999997,-7.412500000000165,523,0.8680688336520076,185.30249999999987,25.59865092748678,"{'stake_4': 6.5, 'stake_3': 2.5, 'stake_2': 2.0, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
189.155,-6.57000000000005,523,0.8680688336520076,185.21299999999997,28.790715372906934,"{'stake_4': 6.0, 'stake_3': 3.5, 'stake_2': 1.8, 'shock_trades': 4, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 4.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
189.52999999999997,-7.300000000000011,523,0.8680688336520076,185.14999999999998,25.963013698630093,"{'stake_4': 4.5, 'stake_3': 3.0, 'stake_2': 2.0, 'shock_trades': 4, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 4.5, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
190.15599999999998,-8.434000000000253,523,0.8680688336520076,185.09559999999982,22.546359971543072,"{'stake_4': 4.0, 'stake_3': 3.0, 'stake_2': 1.8, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
